"time","24d12013"
338,-27.7354234873254
338.1,-26.8809313404116
338.2,-26.6856188496885
338.3,-27.3203844445387
338.4,-26.4414782362845
338.5,-26.221751684221
338.6,-26.5147204203057
338.7,-26.6856188496884
338.8,-27.027415708454
338.9,-26.6612047883481
339,-24.5860095744146
339.1,-24.4639392677126
339.2,-24.7080798811165
339.3,-24.5615955130742
339.4,-24.1465564702875
339.5,-23.8535877342027
339.6,-25.1231189239032
339.7,-25.294017353286
339.8,-25.7578845187535
339.9,-26.4170641749441
340,-24.8545642491589
340.1,-24.366283022351
340.2,-24.5127673903934
340.3,-25.1231189239032
340.4,-25.7334704574131
340.5,-25.171947046584
340.6,-24.5127673903934
340.7,-25.5381579666899
340.8,-25.3916735986476
340.9,-24.5860095744145
341,-24.9033923718397
341.1,-25.7090563960727
341.2,-26.3194079295825
341.3,-26.0752673161786
341.4,-26.9785875857732
341.5,-26.6123766656673
341.6,-26.2949938682421
341.7,-26.0508532548382
341.8,-26.1729235615402
341.9,-27.711009425985
342,-26.7588610337096
342.1,-25.5869860893707
342.2,-26.2949938682421
342.3,-26.2705798069018
342.4,-26.1240954388594
342.5,-25.8067126414343
342.6,-25.5869860893707
342.7,-25.2696032919456
342.8,-25.5869860893707
342.9,-24.9278064331801
343,-25.855540764115
343.1,-25.8067126414343
343.2,-25.6358142120515
343.3,-25.8555407641151
343.4,-27.5645250579427
343.5,-27.1250719538156
343.6,-27.1250719538156
343.7,-26.7344469723693
343.8,-25.416087659988
343.9,-24.5615955130741
344,-25.0987048625628
344.1,-25.7090563960727
344.2,-25.171947046584
344.3,-26.4903063589653
344.4,-27.6377672419638
344.5,-27.7598375486658
344.6,-28.0772203460909
344.7,-29.1514390450683
344.8,-28.7852281249624
344.9,-27.833079732687
345,-27.6133531806234
345.1,-26.8321032177308
345.2,-27.4912828739215
345.3,-27.149486015156
345.4,-27.0762438311348
345.5,-27.5401109966023
345.6,-28.4922593888777
345.7,-27.9307359780486
345.8,-28.1016344074313
345.9,-28.6631578182604
346,-28.0772203460909
346.1,-28.516673450218
346.2,-28.0283922234102
346.3,-27.9795641007294
346.4,-27.6133531806234
346.5,-28.3457750208353
346.6,-28.3457750208353
346.7,-26.4658922976249
346.8,-27.4180406899003
346.9,-27.711009425985
347,-27.0518297697944
347.1,-28.4190172048565
347.2,-28.2237047141333
347.3,-27.833079732687
347.4,-27.1983141378367
347.5,-25.9043688867958
347.6,-26.2461657455614
347.7,-27.0518297697944
347.8,-27.1983141378367
347.9,-26.6367907270077
348,-27.1494860151559
348.1,-26.78327509505
348.2,-26.2949938682421
348.3,-25.9531970094766
348.4,-27.1006578924752
348.5,-28.5899156342392
348.6,-27.9307359780486
348.7,-26.8076891563904
348.8,-27.4180406899003
348.9,-27.7598375486658
349,-26.7344469723692
349.1,-26.4658922976249
349.2,-27.4180406899003
349.3,-26.221751684221
349.4,-27.0030016471136
349.5,-27.8574937940274
349.6,-26.2949938682421
349.7,-25.4405017213283
349.8,-26.1729235615402
349.9,-26.4170641749441
350,-28.1260484687717
350.1,-27.9307359780486
350.2,-27.6865953646446
350.3,-26.1729235615402
350.4,-25.3672595373072
350.5,-25.3184314146264
350.6,-25.7822985800939
350.7,-25.977611070817
350.8,-26.1485095001998
350.9,-24.9278064331801
351,-24.4639392677126
351.1,-25.3428454759668
351.2,-25.9043688867958
351.3,-25.7578845187535
351.4,-25.3916735986476
351.5,-25.2207751692648
351.6,-25.1963611079244
351.7,-25.7822985800939
351.8,-26.8076891563904
351.9,-25.5381579666899
352,-25.8311267027747
352.1,-25.3672595373072
352.2,-26.0264391934978
352.3,-24.9033923718397
352.4,-24.1465564702874
352.5,-25.294017353286
352.6,-25.294017353286
352.7,-24.244212715649
352.8,-25.5137439053495
352.9,-26.8565172790712
353,-26.9541735244328
353.1,-27.1006578924752
353.2,-26.0508532548382
353.3,-25.9531970094766
353.4,-25.977611070817
353.5,-26.2461657455614
353.6,-26.4414782362845
353.7,-25.6602282733919
353.8,-25.8067126414343
353.9,-25.1231189239032
354,-25.1475329852436
354.1,-24.3174548996702
354.2,-23.5117908754372
354.3,-25.2451892306052
354.4,-25.5625720280303
354.5,-24.7569080037973
354.6,-25.0010486172012
354.7,-25.9531970094766
354.8,-26.1485095001998
354.9,-25.4405017213283
355,-24.5127673903934
355.1,-25.0987048625628
355.2,-25.2696032919456
355.3,-26.5391344816461
355.4,-25.3184314146264
355.5,-24.2930408383298
355.6,-26.0264391934978
355.7,-25.416087659988
355.8,-24.7324939424569
355.9,-25.1475329852436
356,-24.366283022351
356.1,-24.5127673903934
356.2,-24.9278064331801
356.3,-25.4893298440091
356.4,-25.2207751692648
356.5,-25.0010486172013
356.6,-24.5127673903934
356.7,-25.294017353286
356.8,-26.2705798069018
356.9,-24.7324939424569
357,-24.8545642491589
357.1,-25.7578845187535
357.2,-26.4170641749441
357.3,-24.9522204945205
357.4,-25.1231189239032
357.5,-25.0987048625628
357.6,-26.3682360522633
357.7,-26.1485095001998
357.8,-25.4649157826687
357.9,-25.3428454759668
358,-25.2696032919456
358.1,-26.5635485429865
358.2,-26.099681377519
358.3,-26.4658922976249
358.4,-25.9287829481362
358.5,-25.5625720280303
358.6,-25.1475329852436
358.7,-26.8076891563904
358.8,-26.6367907270077
358.9,-27.1006578924752
359,-26.4170641749441
359.1,-26.4903063589653
359.2,-27.1250719538156
359.3,-26.1729235615402
359.4,-25.2696032919456
359.5,-25.2207751692648
359.6,-26.0020251321574
359.7,-26.1973376228806
359.8,-25.3184314146264
359.9,-24.1465564702874
360,-23.8780017955431
360.1,-24.1953845929682
360.2,-24.3418689610106
360.3,-24.5615955130741
360.4,-23.2432362006929
360.5,-23.3897205687352
360.6,-23.5362049367776
360.7,-23.68268930482
360.8,-24.3174548996702
360.9,-23.2188221393525
361,-24.0489002249259
361.1,-24.2930408383298
361.2,-24.3906970836914
361.3,-24.4151111450318
361.4,-23.4873768140968
361.5,-25.1963611079244
361.6,-25.6602282733919
361.7,-24.8301501878185
361.8,-24.4395252063722
361.9,-24.488353329053
362,-24.5127673903934
362.1,-24.488353329053
362.2,-24.366283022351
362.3,-23.9268299182239
362.4,-25.2451892306052
362.5,-25.2207751692648
362.6,-24.2686267769894
362.7,-23.6338611821392
362.8,-24.4151111450318
362.9,-24.5127673903934
363,-24.9522204945205
363.1,-24.3906970836914
363.2,-25.0987048625628
363.3,-24.366283022351
363.4,-23.7559314888411
363.5,-23.7315174275008
363.6,-23.5362049367776
363.7,-23.5362049367776
363.8,-24.1709705316278
363.9,-24.4151111450318
364,-24.9522204945205
364.1,-24.4639392677126
364.2,-23.8780017955431
364.3,-23.3653065073948
364.4,-24.7813220651377
364.5,-24.8789783104993
364.6,-24.2197986543086
364.7,-23.8291736728623
364.8,-24.0489002249259
364.9,-24.2686267769894
365,-24.0000721022451
365.1,-23.68268930482
365.2,-25.0254626785416
365.3,-24.7569080037973
365.4,-23.8780017955431
365.5,-25.5381579666899
365.6,-25.5137439053495
365.7,-24.4395252063722
365.8,-24.0733142862663
365.9,-24.5127673903934
366,-24.1709705316278
366.1,-24.8301501878185
366.2,-22.9990955872889
366.3,-23.2920643233737
366.4,-23.7559314888411
366.5,-24.0977283476067
366.6,-21.8028065816096
366.7,-22.7305409125446
366.8,-23.0235096486293
366.9,-23.0723377713101
367,-23.4629627527564
367.1,-23.0479237099697
367.2,-23.0723377713101
367.3,-22.510814360481
367.4,-23.2188221393525
367.5,-23.438548691416
367.6,-23.560618998118
367.7,-23.438548691416
367.8,-24.5615955130742
367.9,-24.3174548996702
368,-23.560618998118
368.1,-23.5362049367776
368.2,-23.9268299182239
368.3,-23.1699940166717
368.4,-23.2432362006929
368.5,-23.560618998118
368.6,-23.68268930482
368.7,-25.0987048625628
368.8,-23.1211658939909
368.9,-24.5371814517338
369,-24.7569080037973
369.1,-22.9258534032677
369.2,-24.3906970836914
369.3,-24.4395252063722
369.4,-23.3408924460544
369.5,-22.4375721764599
369.6,-22.510814360481
369.7,-24.0000721022451
369.8,-22.8526112192466
369.9,-21.4121816001633
370,-21.705150336248
370.1,-22.4375721764599
370.2,-23.6094471207988
370.3,-22.6572987285234
370.4,-21.3877675388229
370.5,-23.316478384714
370.6,-23.5117908754372
370.7,-22.4864002991406
370.8,-22.5596424831618
370.9,-23.9268299182239
371,-23.1699940166717
371.1,-23.2188221393525
371.2,-23.5850330594584
371.3,-24.3906970836914
371.4,-23.8535877342027
371.5,-23.0967518326505
371.6,-22.7793690352254
371.7,-22.5840565445022
371.8,-23.0479237099697
371.9,-22.9990955872889
372,-22.9990955872889
372.1,-21.949290949652
372.2,-22.4375721764599
372.3,-22.4375721764599
372.4,-23.316478384714
372.5,-22.4619862378003
372.6,-21.9004628269712
372.7,-23.1699940166717
372.8,-22.9990955872889
372.9,-22.1201893790347
373,-21.4854237841845
373.1,-21.0459706800574
373.2,-21.3877675388229
373.3,-22.4619862378003
373.4,-23.3408924460544
373.5,-23.2432362006929
373.6,-22.6084706058426
373.7,-24.0000721022451
373.8,-24.0000721022451
373.9,-23.7559314888411
374,-23.9268299182239
374.1,-21.9981190723328
374.2,-21.9737050109924
374.3,-22.8037830965658
374.4,-24.0000721022451
374.5,-24.0000721022451
374.6,-23.5117908754372
374.7,-22.5840565445022
374.8,-22.754954973885
374.9,-23.5850330594584
375,-23.6582752434796
375.1,-23.9024158568835
375.2,-22.9502674646081
375.3,-23.4141346300756
375.4,-24.9766345558609
375.5,-24.6592517584357
375.6,-24.0244861635855
375.7,-24.1465564702874
375.8,-24.4639392677126
375.9,-25.3916735986476
376,-23.7803455501815
376.1,-23.7559314888411
376.2,-23.2920643233737
376.3,-22.632884667183
376.4,-22.8037830965658
376.5,-23.1455799553313
376.6,-24.5371814517338
376.7,-23.7559314888411
376.8,-23.6338611821392
376.9,-22.5840565445022
377,-22.1446034403751
377.1,-21.9981190723328
377.2,-22.4375721764599
377.3,-22.4864002991406
377.4,-22.1446034403751
377.5,-22.5840565445022
377.6,-22.8526112192466
377.7,-21.9004628269712
377.8,-22.3155018697579
377.9,-22.1446034403751
378,-21.4365956615037
378.1,-22.9746815259485
378.2,-22.7061268512042
378.3,-21.7783925202692
378.4,-21.5830800295461
378.5,-21.705150336248
378.6,-22.2910878084175
378.7,-21.2901112934613
378.8,-21.021556618717
378.9,-21.8760487656308
379,-22.4864002991406
379.1,-22.6572987285234
379.2,-23.4141346300756
379.3,-22.6084706058426
379.4,-22.1690175017155
379.5,-22.9502674646081
379.6,-23.1944080780121
379.7,-22.754954973885
379.8,-22.9258534032677
379.9,-23.6094471207988
380,-23.0235096486293
380.1,-22.9502674646081
380.2,-23.438548691416
380.3,-23.2432362006929
380.4,-23.4873768140968
380.5,-23.3653065073948
380.6,-22.510814360481
380.7,-22.5352284218214
380.8,-23.8535877342027
380.9,-23.5117908754372
381,-23.2676502620333
381.1,-23.8780017955431
381.2,-23.8535877342027
381.3,-24.7324939424569
381.4,-23.4873768140968
381.5,-23.68268930482
381.6,-24.7080798811165
381.7,-25.0742908012224
381.8,-25.3184314146264
381.9,-24.3418689610106
382,-25.1475329852436
382.1,-25.0254626785416
382.2,-25.4893298440091
382.3,-25.2451892306052
382.4,-23.9024158568835
382.5,-24.8545642491589
382.6,-24.0489002249259
382.7,-24.1709705316278
382.8,-23.2920643233737
382.9,-23.1944080780121
383,-22.6817127898638
383.1,-22.4864002991406
383.2,-22.877025280587
383.3,-22.5840565445022
383.4,-23.0723377713101
383.5,-22.0225331336732
383.6,-23.6582752434796
383.7,-23.8047596115219
383.8,-23.0235096486293
383.9,-23.5362049367776
384,-23.9024158568835
384.1,-23.5117908754372
384.2,-23.4629627527564
384.3,-23.0723377713101
384.4,-22.4131581151195
384.5,-22.9014393419273
384.6,-23.316478384714
384.7,-23.5850330594584
384.8,-23.4873768140968
384.9,-22.9258534032677
385,-23.0235096486293
385.1,-21.5098378455249
385.2,-22.877025280587
385.3,-22.877025280587
385.4,-23.9512439795643
385.5,-22.7061268512042
385.6,-22.7793690352254
385.7,-22.9258534032677
385.8,-23.7315174275007
385.9,-23.3897205687352
386,-22.5352284218214
386.1,-22.6084706058426
386.2,-23.9756580409047
386.3,-25.0010486172013
386.4,-23.8291736728623
386.5,-24.488353329053
386.6,-24.3906970836914
386.7,-23.9268299182239
386.8,-23.5117908754372
386.9,-22.6572987285234
387,-23.5850330594584
387.1,-23.68268930482
387.2,-23.3897205687352
387.3,-22.2178456243963
387.4,-23.2920643233737
387.5,-22.3155018697579
387.6,-22.6572987285234
387.7,-21.8028065816096
387.8,-22.5596424831618
387.9,-23.6094471207988
388,-22.7305409125446
388.1,-22.6817127898638
388.2,-21.6563222135672
388.3,-20.8262441279938
388.4,-22.1446034403751
388.5,-22.6084706058426
388.6,-22.9746815259485
388.7,-23.8047596115219
388.8,-23.6338611821392
388.9,-23.5117908754372
389,-24.6104236357549
389.1,-24.2930408383298
389.2,-23.2432362006928
389.3,-23.4629627527564
389.4,-23.68268930482
389.5,-24.0733142862663
389.6,-24.366283022351
389.7,-24.4151111450318
389.8,-24.3174548996702
389.9,-23.8291736728623
390,-24.1953845929682
390.1,-23.7559314888411
390.2,-23.3897205687352
390.3,-23.7559314888411
390.4,-22.9990955872889
390.5,-23.5117908754372
390.6,-23.316478384714
390.7,-22.4375721764599
390.8,-23.0235096486293
390.9,-23.9512439795643
391,-23.8291736728623
391.1,-22.5840565445022
391.2,-23.2676502620333
391.3,-24.7813220651377
391.4,-23.9756580409047
391.5,-23.3653065073948
391.6,-23.6094471207988
391.7,-23.7803455501815
391.8,-24.0489002249259
391.9,-24.7324939424569
392,-24.366283022351
392.1,-23.9756580409047
392.2,-22.6084706058426
392.3,-22.9258534032677
392.4,-23.5362049367776
392.5,-24.6592517584357
392.6,-23.6338611821392
392.7,-23.4629627527564
392.8,-24.2197986543086
392.9,-24.9522204945205
393,-25.0254626785416
393.1,-26.0020251321574
393.2,-26.8076891563904
393.3,-25.5137439053495
393.4,-26.0264391934978
393.5,-25.0742908012224
393.6,-24.0733142862663
393.7,-24.1709705316278
393.8,-23.560618998118
393.9,-21.5098378455249
394,-23.0479237099697
394.1,-22.9502674646081
394.2,-24.9766345558609
394.3,-23.0723377713101
394.4,-23.3408924460545
394.5,-23.1211658939909
394.6,-23.7803455501815
394.7,-24.7569080037973
394.8,-23.316478384714
394.9,-23.1699940166717
395,-22.7061268512042
395.1,-22.877025280587
395.2,-24.488353329053
395.3,-25.0498767398821
395.4,-24.3906970836914
395.5,-23.560618998118
395.6,-24.3418689610106
395.7,-23.5117908754372
395.8,-24.4151111450318
395.9,-25.7334704574131
396,-25.6846423347323
396.1,-24.8057361264781
396.2,-24.5615955130742
396.3,-23.5362049367776
396.4,-23.1699940166717
396.5,-23.0479237099697
396.6,-22.3399159310983
396.7,-22.1934315630559
396.8,-22.1690175017155
396.9,-22.4864002991407
397,-24.0489002249259
397.1,-23.438548691416
397.2,-23.4873768140968
397.3,-23.2676502620333
397.4,-22.9258534032678
397.5,-23.6582752434796
397.6,-23.8780017955431
397.7,-22.9258534032678
397.8,-22.6084706058426
397.9,-22.754954973885
398,-23.7559314888411
398.1,-22.8281971579062
398.2,-22.2910878084175
398.3,-23.5850330594584
398.4,-22.7793690352254
398.5,-22.1934315630559
398.6,-22.1446034403751
398.7,-21.6807362749076
398.8,-21.8516347042904
398.9,-22.1934315630559
399,-22.632884667183
399.1,-21.021556618717
399.2,-21.949290949652
399.3,-22.7305409125446
399.4,-23.5362049367776
399.5,-23.6582752434796
399.6,-22.9502674646081
399.7,-23.6338611821392
399.8,-24.7569080037973
399.9,-23.9268299182239
400,-23.560618998118
400.1,-22.7793690352254
400.2,-22.0713612563539
400.3,-21.8760487656308
400.4,-21.021556618717
400.5,-21.6319081522268
400.6,-22.2910878084175
400.7,-22.7305409125446
400.8,-22.7793690352254
400.9,-22.5596424831618
401,-22.7305409125446
401.1,-23.1211658939909
401.2,-23.438548691416
401.3,-23.1455799553313
401.4,-22.2910878084175
401.5,-22.5352284218214
401.6,-23.6338611821392
401.7,-23.8291736728623
401.8,-23.316478384714
401.9,-23.1211658939909
402,-22.7305409125446
402.1,-23.1699940166717
402.2,-22.3399159310983
402.3,-22.632884667183
402.4,-21.8516347042904
402.5,-22.7793690352254
402.6,-23.6582752434796
402.7,-22.5840565445022
402.8,-21.9981190723328
402.9,-22.510814360481
403,-21.9004628269712
403.1,-21.9248768883116
403.2,-22.5352284218214
403.3,-22.1690175017155
403.4,-22.4864002991406
403.5,-22.9746815259485
403.6,-22.5840565445022
403.7,-23.0967518326505
403.8,-23.5362049367776
403.9,-23.1211658939909
404,-23.0967518326505
404.1,-22.754954973885
404.2,-23.0235096486293
404.3,-23.1944080780121
404.4,-23.0967518326505
404.5,-24.0000721022451
404.6,-23.3653065073948
404.7,-22.2666737470771
404.8,-21.5098378455249
404.9,-21.6807362749076
405,-21.9248768883116
405.1,-22.9014393419273
405.2,-22.9014393419273
405.3,-23.7559314888411
405.4,-23.2432362006929
405.5,-23.3653065073948
405.6,-23.6094471207988
405.7,-23.2920643233737
405.8,-23.6338611821392
405.9,-23.2676502620333
406,-22.9990955872889
406.1,-22.6572987285234
406.2,-22.0957753176943
406.3,-22.8281971579062
406.4,-23.3653065073948
406.5,-23.8047596115219
406.6,-23.3653065073948
406.7,-22.5840565445022
406.8,-22.9990955872889
406.9,-22.5596424831618
407,-22.0957753176943
407.1,-22.7305409125446
407.2,-22.6572987285234
407.3,-22.9990955872889
407.4,-23.5362049367776
407.5,-22.3643299924387
407.6,-21.3633534774825
407.7,-22.1934315630559
407.8,-22.4375721764599
407.9,-22.8037830965658
408,-21.4121816001633
408.1,-22.0225331336731
408.2,-22.4131581151195
408.3,-22.3887440537791
408.4,-22.3155018697579
408.5,-23.0967518326505
408.6,-23.9756580409047
408.7,-23.0479237099697
408.8,-22.1690175017155
408.9,-22.1690175017155
409,-22.9990955872889
409.1,-21.705150336248
409.2,-22.1201893790347
409.3,-22.4619862378003
409.4,-22.2666737470771
409.5,-23.7315174275008
409.6,-22.754954973885
409.7,-21.2656972321209
409.8,-21.0703847413978
409.9,-21.705150336248
410,-21.2656972321209
410.1,-20.5088613305687
410.2,-20.4600332078879
410.3,-21.0703847413978
410.4,-20.5332753919091
410.5,-20.215892594484
410.6,-21.3145253548017
410.7,-20.7530019439727
410.8,-19.6055410609741
410.9,-21.1924550480997
411,-21.6807362749076
411.1,-20.8750722506746
411.2,-21.1680409867593
411.3,-21.1192128640786
411.4,-20.215892594484
411.5,-20.3135488398455
411.6,-20.1182363491224
411.7,-20.777416005313
411.8,-21.1924550480997
411.9,-20.5821035145899
412,-21.0459706800574
412.1,-20.8750722506746
412.2,-21.3389394161421
412.3,-21.021556618717
412.4,-21.9737050109924
412.5,-20.5821035145899
412.6,-21.7539784589288
412.7,-22.1690175017155
412.8,-21.8760487656308
412.9,-21.2168691094401
413,-20.9971425573766
413.1,-19.6543691836549
413.2,-19.2393301408682
413.3,-20.6553456986111
413.4,-20.3135488398455
413.5,-21.3389394161421
413.6,-22.3643299924387
413.7,-21.6319081522268
413.8,-21.143626925419
413.9,-21.143626925419
414,-20.0205801037608
414.1,-20.337962901186
414.2,-20.0449941651012
414.3,-20.5821035145899
414.4,-20.7285878826323
414.5,-19.6299551223145
414.6,-20.8262441279938
414.7,-19.5811269996337
414.8,-20.5821035145899
414.9,-20.8506581893342
415,-20.3867910238667
415.1,-20.2647207171648
415.2,-19.5078848156125
415.3,-20.5821035145899
415.4,-20.9727284960362
415.5,-20.4844472692283
415.6,-18.3360098712736
415.7,-20.337962901186
415.8,-19.9229238583992
415.9,-19.2149160795278
416,-19.6787832449953
416.1,-20.4356191465475
416.2,-21.4854237841845
416.3,-21.4854237841845
416.4,-20.9239003733554
416.5,-20.7285878826323
416.6,-19.9229238583992
416.7,-20.093822287782
416.8,-19.97175198108
416.9,-19.6787832449953
417,-20.5821035145899
417.1,-21.7783925202692
417.2,-21.7539784589288
417.3,-22.0469471950135
417.4,-20.8506581893342
417.5,-21.5586659682057
417.6,-21.1680409867594
417.7,-21.3633534774825
417.8,-20.5821035145899
417.9,-21.0459706800574
418,-20.9727284960362
418.1,-20.1914785331436
418.2,-19.044017650145
418.3,-18.3848379939544
418.4,-19.0440176501451
418.5,-19.8985097970588
418.6,-20.8262441279938
418.7,-21.143626925419
418.8,-20.8750722506746
418.9,-21.5098378455249
419,-20.7285878826323
419.1,-20.3135488398456
419.2,-20.4844472692283
419.3,-20.1182363491224
419.4,-19.4834707542721
419.5,-18.8487051594219
419.6,-20.5576894532495
419.7,-21.4610097228441
419.8,-21.4121816001633
419.9,-20.7041738212919
420,-19.8008535516973
420.1,-20.1426504104628
420.2,-20.4844472692283
420.3,-19.7764394903569
420.4,-20.2891347785052
420.5,-20.2647207171648
420.6,-20.6797597599515
420.7,-20.6553456986111
420.8,-21.2168691094401
420.9,-20.3623769625263
421,-19.9961660424204
421.1,-20.0205801037608
421.2,-20.215892594484
421.3,-20.3623769625263
421.4,-20.6553456986111
421.5,-21.6563222135672
421.6,-21.3145253548017
421.7,-20.4844472692283
421.8,-21.5586659682057
421.9,-21.3877675388229
422,-20.7041738212919
422.1,-21.143626925419
422.2,-20.8262441279938
422.3,-20.7530019439727
422.4,-21.6563222135672
422.5,-20.5576894532495
422.6,-20.9971425573766
422.7,-21.5586659682057
422.8,-21.1680409867594
422.9,-20.9483144346958
423,-20.3867910238667
423.1,-20.6553456986111
423.2,-19.6543691836549
423.3,-19.8740957357185
423.4,-20.1914785331436
423.5,-20.6309316372707
423.6,-21.8516347042904
423.7,-23.0967518326505
423.8,-22.5840565445022
423.9,-21.3145253548017
424,-21.0703847413978
424.1,-21.4121816001633
424.2,-21.705150336248
424.3,-21.4854237841845
424.4,-21.3145253548017
424.5,-21.5342519068653
424.6,-21.8760487656308
424.7,-21.9248768883116
424.8,-20.8262441279938
424.9,-21.2168691094401
425,-21.9737050109924
425.1,-21.6319081522268
425.2,-20.2647207171648
425.3,-20.0449941651012
425.4,-19.8496816743781
425.5,-19.7031973063357
425.6,-19.8740957357185
425.7,-19.8740957357185
425.8,-20.5332753919091
425.9,-21.2656972321209
426,-20.8018300666534
426.1,-21.6563222135672
426.2,-21.0459706800574
426.3,-20.8750722506746
426.4,-22.1201893790347
426.5,-22.754954973885
426.6,-22.2666737470771
426.7,-22.3155018697579
426.8,-21.82722064295
426.9,-21.7539784589288
427,-20.0205801037608
427.1,-19.5567129382933
427.2,-20.777416005313
427.3,-19.8985097970588
427.4,-18.6533926686987
427.5,-20.5821035145899
427.6,-21.7295643975884
427.7,-20.5332753919091
427.8,-18.5801504846776
427.9,-18.9219473434431
428,-20.7041738212919
428.1,-21.3877675388229
428.2,-19.97175198108
428.3,-20.2891347785052
428.4,-20.5576894532495
428.5,-20.5332753919091
428.6,-19.3614004475702
428.7,-18.8487051594219
428.8,-19.7031973063357
428.9,-20.9727284960362
429,-20.6065175759303
429.1,-20.8506581893342
429.2,-20.8262441279938
429.3,-20.3623769625263
429.4,-20.6553456986111
429.5,-21.021556618717
429.6,-20.6065175759303
429.7,-20.8018300666534
429.8,-20.6553456986111
429.9,-19.97175198108
430,-20.4356191465475
430.1,-21.949290949652
430.2,-21.3877675388229
430.3,-21.2168691094401
430.4,-20.7530019439727
430.5,-20.6797597599515
430.6,-20.9483144346958
430.7,-21.2412831707805
430.8,-20.2891347785052
430.9,-19.166087956847
431,-20.2403066558244
431.1,-20.6553456986111
431.2,-19.9473379197396
431.3,-19.4590566929318
431.4,-20.8018300666534
431.5,-20.2647207171648
431.6,-20.2403066558244
431.7,-19.7764394903569
431.8,-19.288158263549
431.9,-19.9229238583992
432,-20.0694082264416
432.1,-19.9473379197396
432.2,-19.410228570251
432.3,-19.0928457728258
432.4,-18.8242910980815
432.5,-20.0694082264416
432.6,-20.2647207171648
432.7,-20.1670644718032
432.8,-19.5078848156125
432.9,-19.288158263549
433,-20.1914785331436
433.1,-19.5322988769529
433.2,-19.4346426315914
433.3,-19.7520254290165
433.4,-19.7031973063357
433.5,-19.7764394903569
433.6,-20.3623769625263
433.7,-19.8008535516973
433.8,-19.0196035888047
433.9,-19.7520254290165
434,-19.8252676130377
434.1,-19.3125723248894
434.2,-21.3145253548017
434.3,-20.6309316372707
434.4,-20.8262441279938
434.5,-21.4610097228441
434.6,-19.8252676130377
434.7,-19.7520254290165
434.8,-19.0440176501451
434.9,-20.093822287782
435,-19.5811269996337
435.1,-19.3614004475702
435.2,-19.6543691836549
435.3,-19.8985097970589
435.4,-20.215892594484
435.5,-20.0694082264416
435.6,-20.6309316372707
435.7,-20.2647207171648
435.8,-20.1182363491224
435.9,-20.4600332078879
436,-19.4590566929317
436.1,-19.97175198108
436.2,-19.4834707542722
436.3,-19.4590566929318
436.4,-19.0440176501451
436.5,-19.5078848156125
436.6,-18.2871817485928
436.7,-18.5069083006564
436.8,-18.9951895274643
436.9,-18.5557364233372
437,-17.432689601679
437.1,-18.7266348527199
437.2,-19.2393301408682
437.3,-19.8252676130377
437.4,-19.5322988769529
437.5,-18.8975332821027
437.6,-19.5811269996337
437.7,-18.8731192207623
437.8,-18.0430411351889
437.9,-18.7754629754007
438,-21.1192128640786
438.1,-20.5088613305687
438.2,-20.3867910238667
438.3,-21.1192128640786
438.4,-20.899486312015
438.5,-21.1192128640786
438.6,-20.9971425573766
438.7,-20.5332753919091
438.8,-19.7276113676761
438.9,-18.4580801779756
439,-19.6299551223145
439.1,-20.6309316372707
439.2,-19.9229238583992
439.3,-18.7754629754007
439.4,-19.4346426315914
439.5,-21.6563222135672
439.6,-21.6563222135672
439.7,-19.8496816743781
439.8,-19.2637442022086
439.9,-19.97175198108
440,-20.215892594484
440.1,-19.7520254290165
440.2,-20.4600332078879
440.3,-20.6797597599515
440.4,-19.8496816743781
440.5,-19.5078848156125
440.6,-19.5811269996337
440.7,-20.093822287782
440.8,-19.5078848156125
440.9,-19.0684317114854
441,-18.8975332821027
441.1,-19.0440176501451
441.2,-19.3369863862298
441.3,-19.3614004475702
441.4,-19.1172598341662
441.5,-20.3135488398455
441.6,-20.9971425573766
441.7,-20.9727284960362
441.8,-20.3867910238667
441.9,-20.2647207171648
442,-20.7285878826323
442.1,-21.9737050109924
442.2,-21.5586659682057
442.3,-20.7530019439727
442.4,-21.9981190723328
442.5,-21.705150336248
442.6,-21.9737050109924
442.7,-20.6065175759303
442.8,-21.2168691094401
442.9,-21.143626925419
443,-21.3877675388229
443.1,-20.2891347785052
443.2,-19.9473379197396
443.3,-19.410228570251
443.4,-19.4590566929318
443.5,-19.6787832449953
443.6,-18.7754629754007
443.7,-18.9463614047835
443.8,-19.166087956847
443.9,-18.7266348527199
444,-19.3858145089106
444.1,-19.9473379197396
444.2,-19.7276113676761
444.3,-19.0928457728258
444.4,-19.3614004475702
444.5,-18.6289786073584
444.6,-18.8975332821027
444.7,-18.6533926686987
444.8,-18.9707754661239
444.9,-18.2139395645716
445,-17.9453848898273
445.1,-18.482494239316
445.2,-19.4346426315914
445.3,-19.6543691836549
445.4,-17.4815177243598
445.5,-16.9688224362115
445.6,-19.0196035888047
445.7,-19.8740957357185
445.8,-19.288158263549
445.9,-19.0928457728258
446,-18.7998770367411
446.1,-18.6533926686987
446.2,-20.4356191465475
446.3,-20.4112050852071
446.4,-20.6797597599515
446.5,-19.5322988769529
446.6,-20.3135488398456
446.7,-20.5576894532495
446.8,-19.4346426315914
446.9,-19.0440176501451
447,-19.7764394903569
447.1,-19.6299551223145
447.2,-19.1905020181874
447.3,-17.6280020924022
447.4,-17.2617911722963
447.5,-18.4336661166352
447.6,-18.6533926686987
447.7,-18.7022207913795
447.8,-18.0674551965293
447.9,-18.5557364233372
448,-18.238353625912
448.1,-18.0674551965293
