"x","y","yfilter","yfit","yfit1","yfit2"
51.5,-1.89887686293319,-1.89887686293319,0,0,0
51.6,-6.14692353616181,-6.14692353616181,0,0,0
51.7,-7.4408687872027,-7.4408687872027,0,0,0
51.8,0.29838865770231,0.29838865770231,0,0,0
51.9,3.35014632525158,3.35014632525158,0,0,0
52,0.811083945850586,0.811083945850586,0,0,0
52.1,0.713427700488998,0.713427700488998,0,0,0
52.2,0.249560535021516,0.249560535021516,0,0,0
52.3,-1.06879877735979,-1.06879877735979,0,0,0
52.4,-1.70356437221003,-1.70356437221003,0,0,0
52.5,-0.580517550551892,-0.580517550551892,0,0,0
52.6,0.200732412340724,0.200732412340724,0,0,0
52.7,-1.45942375880609,-1.45942375880609,0,0,0
52.8,0.371630841723484,0.371630841723484,0,0,0
52.9,2.52006823967818,2.52006823967818,0,0,0
53,-1.4350096974657,-1.4350096974657,0,0,0
53.1,-2.48481433510266,-2.48481433510266,0,0,0
53.2,1.17729486595649,1.17729486595649,0,0,0
53.3,2.8618650984437,2.8618650984437,0,0,0
53.4,2.59331042369936,2.59331042369936,0,0,0
53.5,1.98295889018951,1.98295889018951,0,0,0
53.6,2.64213854638015,2.64213854638015,0,0,0
53.7,0.884326129871758,0.884326129871758,0,0,0
53.8,-0.141064446424798,-0.141064446424798,0,0,0
53.9,0.127490228319539,0.127490228319539,0,0,0
54,-1.11762690004057,-1.11762690004057,0,0,0
54.1,-0.946728470657806,-0.946728470657806,0,0,0
54.2,-0.0189941397228293,-0.0189941397228293,0,0,0
54.3,0.420458964404267,0.420458964404267,0,0,0
54.4,1.32377923399886,1.32377923399886,0,0,0
54.5,1.10405268193532,1.10405268193532,0,0,0
54.6,-0.434033182509532,-0.434033182509532,0,0,0
54.7,-0.214306630445984,-0.214306630445984,0,0,0
54.8,0.0298339829579706,0.0298339829579706,0,0,0
54.9,2.05620107421069,2.05620107421069,0,0,0
55,2.10502919689146,2.10502919689146,0,0,0
55.1,-0.360790998488347,-0.360790998488347,0,0,0
55.2,-0.141064446424798,-0.141064446424798,0,0,0
55.3,-0.751415979934654,-0.751415979934654,0,0,0
55.4,-0.971142531998206,-0.971142531998206,0,0,0
55.5,-0.0434082010632264,-0.0434082010632264,0,0,0
55.6,1.76323233812596,1.76323233812596,0,0,0
55.7,1.76323233812596,1.76323233812596,0,0,0
55.8,-0.849072225296229,-0.849072225296229,0,0,0
55.9,0.713427700489012,0.713427700489012,0,0,0
56,0.908740191212152,0.908740191212152,0,0,0
56.1,-0.9711425319982,-0.9711425319982,0,0,0
56.2,-1.94770498561398,-1.94770498561398,0,0,0
56.3,0.371630841723476,0.371630841723476,0,0,0
56.4,-0.238720691786378,-0.238720691786378,0,0,0
56.5,-3.16840805263369,-3.16840805263369,0,0,0
56.6,-1.58149406550807,-1.58149406550807,0,0,0
56.7,-3.31489242067607,-3.31489242067607,0,0,0
56.8,-1.14204096138095,-1.14204096138095,0,0,0
56.9,-2.46040027376226,-2.46040027376226,0,0,0
57,-2.94868150057014,-2.94868150057014,0,0,0
57.1,-0.849072225296237,-0.849072225296237,0,0,0
57.2,2.56889636235896,2.56889636235896,0,0,0
57.3,2.66655260772054,2.66655260772054,0,0,0
57.4,3.47221663195355,3.47221663195355,0,0,0
57.5,2.59331042369936,2.59331042369936,0,0,0
57.6,0.420458964404278,0.420458964404278,0,0,0
57.7,-0.946728470657809,-0.946728470657809,0,0,0
57.8,-0.482861305190326,-0.482861305190326,0,0,0
57.9,-1.80122061757161,-1.80122061757161,0,0,0
58,0.664599577808212,0.664599577808212,0,0,0
58.1,2.3979979329762,2.3979979329762,0,0,0
58.2,1.1040526819353,1.1040526819353,0,0,0
58.3,0.249560535021501,0.249560535021501,0,0,0
58.4,0.396044903063864,0.396044903063864,0,0,0
58.5,-0.556103489211506,-0.556103489211506,0,0,0
58.6,-1.99653310829477,-1.99653310829477,0,0,0
58.7,0.542529271106232,0.542529271106232,0,0,0
58.8,2.88627915978409,2.88627915978409,0,0,0
58.9,0.859912068531366,0.859912068531366,0,0,0
59,1.15288080461611,1.15288080461611,0,0,0
59.1,-0.189892569105581,-0.189892569105581,0,0,0
59.2,-0.141064446424812,-0.141064446424812,0,0,0
59.3,1.5435057860624,1.5435057860624,0,0,0
59.4,1.15288080461611,1.15288080461611,0,0,0
59.5,0.493701148425452,0.493701148425452,0,0,0
59.6,1.05522455925452,1.05522455925452,0,0,0
59.7,0.884326129871769,0.884326129871769,0,0,0
59.8,2.3979979329762,2.3979979329762,0,0,0
59.9,0.322802719042693,0.322802719042693,0,0,0
60,-1.53266594282728,-1.53266594282728,0,0,0
60.1,-2.21625966035831,-2.21625966035831,0,0,0
60.2,-3.75434552480316,-3.75434552480316,0,0,0
60.3,-5.02387671450366,-5.02387671450366,0,0,0
60.4,-2.3139159057199,-2.3139159057199,0,0,0
60.5,-0.287548814467161,-0.287548814467161,0,0,0
60.6,0.200732412340733,0.200732412340733,0,0,0
60.7,-0.80024410261544,-0.80024410261544,0,0,0
60.8,1.32377923399885,1.32377923399885,0,0,0
60.9,3.03276352782646,3.03276352782646,0,0,0
61,1.07963862059491,1.07963862059491,0,0,0
61.1,-0.653759734573075,-0.653759734573075,0,0,0
61.2,0.396044903063884,0.396044903063884,0,0,0
61.3,-0.16547850776519,-0.16547850776519,0,0,0
61.4,1.05522455925452,1.05522455925452,0,0,0
61.5,4.54643533093091,4.54643533093091,0,0,0
61.6,3.54545881597474,3.54545881597474,0,0,0
61.7,-0.141064446424798,-0.141064446424798,0,0,0
61.8,-2.14301747633714,-2.14301747633714,0,0,0
61.9,-2.63129870314502,-2.63129870314502,0,0,0
62,-2.99750962325093,-2.99750962325093,0,0,0
62.1,-5.21918920522681,-5.21918920522681,0,0,0
62.2,-4.68207985573814,-4.68207985573814,0,0,0
62.3,-0.922314409317412,-0.922314409317412,0,0,0
62.4,-0.849072225296223,-0.849072225296223,0,0,0
62.5,-0.702587857253875,-0.702587857253875,0,0,0
62.6,1.29936517265847,1.29936517265847,0,0,0
62.7,0.689013639148606,0.689013639148606,0,0,0
62.8,-0.507275366530703,-0.507275366530703,0,0,0
62.9,1.64116203142398,1.64116203142398,0,0,0
63,3.2769041412304,3.2769041412304,0,0,0
63.1,2.20268544225305,2.20268544225305,0,0,0
63.2,-1.72797843355043,-1.72797843355043,0,0,0
63.3,-2.48481433510267,-2.48481433510267,0,0,0
63.4,0.225146473681116,0.225146473681116,0,0,0
63.5,0.762255823169783,0.762255823169783,0,0,0
63.6,-0.23872069178637,-0.23872069178637,0,0,0
63.7,-1.65473624952925,-1.65473624952925,0,0,0
63.8,-0.507275366530723,-0.507275366530723,0,0,0
63.9,0.0298339829579592,0.0298339829579592,0,0,0
64,2.37358387163581,2.37358387163581,0,0,0
64.1,2.69096666906094,2.69096666906094,0,0,0
64.2,1.86088858348754,1.86088858348754,0,0,0
64.3,0.884326129871769,0.884326129871769,0,0,0
64.4,0.298388657702301,0.298388657702301,0,0,0
64.5,1.88530264482792,1.88530264482792,0,0,0
64.6,-1.28852532942333,-1.28852532942333,0,0,0
64.7,0.933154252552552,0.933154252552552,0,0,0
64.8,3.81401349071908,3.81401349071908,0,0,0
64.9,0.469287087085064,0.469287087085064,0,0,0
65,-0.385205059828735,-0.385205059828735,0,0,0
65.1,0.078662105638742,0.078662105638742,0,0,0
65.2,-1.65473624952925,-1.65473624952925,0,0,0
65.3,-1.77680655623121,-1.77680655623121,0,0,0
65.4,2.15385731957226,2.15385731957226,0,0,0
65.5,4.88823218969643,4.88823218969643,0,0,0
65.6,2.25151356493384,2.25151356493384,0,0,0
65.7,-0.0678222624036151,-0.0678222624036151,0,0,0
65.8,1.27495111131807,1.27495111131807,0,0,0
65.9,0.835498007190981,0.835498007190981,0,0,0
66,1.49467766338162,1.49467766338162,0,0,0
66.1,0.713427700489009,0.713427700489009,0,0,0
66.2,0.420458964404278,0.420458964404278,0,0,0
66.3,1.49467766338162,1.49467766338162,0,0,0
66.4,1.05522455925452,1.05522455925452,0,0,0
66.5,0.127490228319533,0.127490228319533,0,0,0
66.6,-0.531689427871103,-0.531689427871103,0,0,0
66.7,1.66557609276438,1.66557609276438,0,0,0
66.8,2.83745103710331,2.83745103710331,0,0,0
66.9,-1.16645502272136,-1.16645502272136,0,0,0
67,0.127490228319541,0.127490228319541,0,0,0
67.1,3.00834946648607,3.00834946648607,0,0,0
67.2,3.44780257061316,3.44780257061316,0,0,0
67.3,4.05815410412302,4.05815410412302,0,0,0
67.4,1.5679198474028,1.5679198474028,0,0,0
67.5,0.127490228319539,0.127490228319539,0,0,0
67.6,1.54350578606241,1.54350578606241,0,0,0
67.7,1.76323233812595,1.76323233812595,0,0,0
67.8,0.859912068531361,0.859912068531361,0,0,0
67.9,0.933154252552549,0.933154252552549,0,0,0
68,-0.043408201063215,-0.043408201063215,0,0,0
68.1,0.17631835100033,0.17631835100033,0,0,0
68.2,-1.48383782014648,-1.48383782014648,0,0,0
68.3,-1.31293939076373,-1.31293939076373,0,0,0
68.4,-2.43598621242186,-2.43598621242186,0,0,0
68.5,-0.336376937147952,-0.336376937147952,0,0,0
68.6,0.737841761829398,0.737841761829398,0,0,0
68.7,0.371630841723476,0.371630841723476,0,0,0
68.8,0.737841761829398,0.737841761829398,0,0,0
68.9,3.03276352782647,3.03276352782647,0,0,0
69,3.13041977318803,3.13041977318803,0,0,0
69.1,0.762255823169792,0.762255823169792,0,0,0
69.2,2.4712401169974,2.4712401169974,0,0,0
69.3,3.00834946648606,3.00834946648606,0,0,0
69.4,1.05522455925451,1.05522455925451,0,0,0
69.5,-1.33735345210411,-1.33735345210411,0,0,0
69.6,1.47026360204123,1.47026360204123,0,0,0
69.7,2.54448230101857,2.54448230101857,0,0,0
69.8,1.51909172472202,1.51909172472202,0,0,0
69.9,1.22612298863728,1.22612298863728,0,0,0
70,-0.556103489211503,-0.556103489211503,0,0,0
70.1,0.249560535021507,0.249560535021507,0,0,0
70.2,-1.70356437221003,-1.70356437221003,0,0,0
70.3,-0.751415979934654,-0.751415979934654,0,0,0
70.4,3.22807601854961,3.22807601854961,0,0,0
70.5,5.0103024963984,5.0103024963984,0,0,0
70.6,2.64213854638015,2.64213854638015,0,0,0
70.7,-1.31293939076373,-1.31293939076373,0,0,0
70.8,-1.75239249489082,-1.75239249489082,0,0,0
70.9,0.0298339829579592,0.0298339829579592,0,0,0
71,-0.62934567323268,-0.62934567323268,0,0,0
71.1,-1.31293939076371,-1.31293939076371,0,0,0
71.2,0.56694333244663,0.56694333244663,0,0,0
71.3,-1.21528314540215,-1.21528314540215,0,0,0
71.4,-0.311962875807555,-0.311962875807555,0,0,0
71.5,-1.09321283870019,-1.09321283870019,0,0,0
71.6,-3.36372054335685,-3.36372054335685,0,0,0
71.7,-2.85102525520856,-2.85102525520856,0,0,0
71.8,0.664599577808215,0.664599577808215,0,0,0
71.9,-1.80122061757161,-1.80122061757161,0,0,0
72,-0.385205059828735,-0.385205059828735,0,0,0
72.1,2.98393540514567,2.98393540514567,0,0,0
72.2,4.22905253350579,4.22905253350579,0,0,0
72.3,0.542529271106244,0.542529271106244,0,0,0
72.4,0.98198237523334,0.98198237523334,0,0,0
72.5,1.519091724722,1.519091724722,0,0,0
72.6,2.0562010742107,2.0562010742107,0,0,0
72.7,1.51909172472201,1.51909172472201,0,0,0
72.8,1.29936517265845,1.29936517265845,0,0,0
72.9,1.88530264482792,1.88530264482792,0,0,0
73,2.93510728246488,2.93510728246488,0,0,0
73.1,0.151904289659924,0.151904289659924,0,0,0
73.2,0.518115209765861,0.518115209765861,0,0,0
73.3,0.786669884510186,0.786669884510186,0,0,0
73.4,-2.14301747633714,-2.14301747633714,0,0,0
73.5,-0.72700191859426,-0.72700191859426,0,0,0
73.6,2.03178701287029,2.03178701287029,0,0,0
73.7,2.71538073040133,2.71538073040133,0,0,0
73.8,2.47124011699738,2.47124011699738,0,0,0
73.9,2.05620107421069,2.05620107421069,0,0,0
74,2.05620107421068,2.05620107421068,0,0,0
74.1,-0.556103489211503,-0.556103489211503,0,0,0
74.2,0.34721678038309,0.34721678038309,0,0,0
74.3,-0.922314409317414,-0.922314409317414,0,0,0
74.4,-1.36176751344452,-1.36176751344452,0,0,0
74.5,-0.360790998488344,-0.360790998488344,0,0,0
74.6,1.47026360204123,1.47026360204123,0,0,0
74.7,3.13041977318804,3.13041977318804,0,0,0
74.8,2.20268544225305,2.20268544225305,0,0,0
74.9,-0.580517550551886,-0.580517550551886,0,0,0
75,-0.14106444642479,-0.14106444642479,0,0,0
75.1,0.103076166979142,0.103076166979142,0,0,0
75.2,0.103076166979144,0.103076166979144,0,0,0
75.3,0.249560535021507,0.249560535021507,0,0,0
75.4,1.86088858348753,1.86088858348753,0,0,0
75.5,0.859912068531381,0.859912068531381,0,0,0
75.6,2.27592762627423,2.27592762627423,0,0,0
75.7,0.762255823169789,0.762255823169789,0,0,0
75.8,-0.0434082010632236,-0.0434082010632236,0,0,0
75.9,0.542529271106238,0.542529271106238,0,0,0
76,1.54350578606241,1.54350578606241,0,0,0
76.1,-0.507275366530715,-0.507275366530715,0,0,0
76.2,-1.99653310829477,-1.99653310829477,0,0,0
76.3,-0.0922363237440036,-0.0922363237440036,0,0,0
76.4,0.859912068531372,0.859912068531372,0,0,0
76.5,0.444873025744655,0.444873025744655,0,0,0
76.6,0.981982375233349,0.981982375233349,0,0,0
76.7,-0.72700191859426,-0.72700191859426,0,0,0
76.8,-1.11762690004057,-1.11762690004057,0,0,0
76.9,-0.94672847065782,-0.94672847065782,0,0,0
77,2.66655260772054,2.66655260772054,0,0,0
77.1,2.08061513555107,2.08061513555107,0,0,0
77.2,0.0298339829579705,0.0298339829579705,0,0,0
77.3,0.054248044298362,0.054248044298362,0,0,0
77.4,-0.141064446424804,-0.141064446424804,0,0,0
77.5,2.69096666906094,2.69096666906094,0,0,0
77.6,2.10502919689148,2.10502919689148,0,0,0
77.7,0.884326129871763,0.884326129871763,0,0,0
77.8,2.95952134380528,2.95952134380528,0,0,0
77.9,1.44584954070083,1.44584954070083,0,0,0
78,-1.41059563612531,-1.41059563612531,0,0,0
78.1,2.37358387163581,2.37358387163581,0,0,0
78.2,4.20463847216539,4.20463847216539,0,0,0
78.3,2.20268544225304,2.20268544225304,0,0,0
78.4,2.59331042369936,2.59331042369936,0,0,0
78.5,2.05620107421068,2.05620107421068,0,0,0
78.6,1.73881827678557,1.73881827678557,0,0,0
78.7,1.05522455925451,1.05522455925451,0,0,0
78.8,-1.19086908406175,-1.19086908406175,0,0,0
78.9,-1.38618157478491,-1.38618157478491,0,0,0
79,0.005419921617565,0.005419921617565,0,0,0
79.1,-0.9955565933386,-0.9955565933386,0,0,0
79.2,-1.04438471601939,-1.04438471601939,0,0,0
79.3,0.957568313892946,0.957568313892946,0,0,0
79.4,6.03569307269497,6.03569307269497,0,0,0
79.5,5.18120092578117,5.18120092578117,0,0,0
79.6,0.957568313892946,0.957568313892946,0,0,0
79.7,-1.19086908406175,-1.19086908406175,0,0,0
79.8,0.396044903063881,0.396044903063881,0,0,0
79.9,1.95854482884911,1.95854482884911,0,0,0
80,1.49467766338161,1.49467766338161,0,0,0
80.1,1.47026360204122,1.47026360204122,0,0,0
80.2,2.34916981029542,2.34916981029542,0,0,0
80.3,1.29936517265847,1.29936517265847,0,0,0
80.4,1.39702141802004,1.39702141802004,0,0,0
80.5,-0.9467284706578,-0.9467284706578,0,0,0
80.6,-3.31489242067606,-3.31489242067606,0,0,0
80.7,-2.14301747633714,-2.14301747633714,0,0,0
80.8,0.615771455127421,0.615771455127421,0,0,0
80.9,0.933154252552552,0.933154252552552,0,0,0
81,0.811083945850569,0.811083945850569,0,0,0
81.1,1.78764639946635,1.78764639946635,0,0,0
81.2,1.12846674327571,1.12846674327571,0,0,0
81.3,2.25151356493384,2.25151356493384,0,0,0
81.4,1.25053704997768,1.25053704997768,0,0,0
81.5,0.200732412340719,0.200732412340719,0,0,0
81.6,2.42241199431661,2.42241199431661,0,0,0
81.7,3.86284161339986,3.86284161339986,0,0,0
81.8,3.05717758916685,3.05717758916685,0,0,0
81.9,1.51909172472202,1.51909172472202,0,0,0
82,2.17827138091266,2.17827138091266,0,0,0
82.1,0.957568313892943,0.957568313892943,0,0,0
82.2,1.47026360204123,1.47026360204123,0,0,0
82.3,0.737841761829398,0.737841761829398,0,0,0
82.4,-1.01997065467899,-1.01997065467899,0,0,0
82.5,-1.28852532942334,-1.28852532942334,0,0,0
82.6,-2.58247058046423,-2.58247058046423,0,0,0
82.7,-0.72700191859426,-0.72700191859426,0,0,0
82.8,1.78764639946635,1.78764639946635,0,0,0
82.9,3.64311506133632,3.64311506133632,0,0,0
83,3.96049785876144,3.96049785876144,0,0,0
83.1,4.10698222680381,4.10698222680381,0,0,0
83.2,3.35014632525158,3.35014632525158,0,0,0
83.3,2.15385731957227,2.15385731957227,0,0,0
83.4,2.71538073040133,2.71538073040133,0,0,0
83.5,-0.311962875807558,-0.311962875807558,0,0,0
83.6,-0.531689427871101,-0.531689427871101,0,0,0
83.7,-0.165478507765204,-0.165478507765204,0,0,0
83.8,-0.67817379591348,-0.67817379591348,0,0,0
83.9,-1.09321283870018,-1.09321283870018,0,0,0
84,-0.360790998488335,-0.360790998488335,0,0,0
84.1,0.200732412340724,0.200732412340724,0,0,0
84.2,0.225146473681116,0.225146473681116,0,0,0
84.3,-0.482861305190326,-0.482861305190326,0,0,0
84.4,-0.141064446424804,-0.141064446424804,0,0,0
84.5,1.49467766338162,1.49467766338162,0,0,0
84.6,0.835498007190975,0.835498007190975,0,0,0
84.7,0.640185516467821,0.640185516467821,0,0,0
84.8,2.10502919689148,2.10502919689148,0,0,0
84.9,2.4224119943166,2.4224119943166,0,0,0
85,0.469287087085061,0.469287087085061,0,0,0
85.1,0.713427700489006,0.713427700489006,0,0,0
85.2,1.47026360204123,1.47026360204123,0,0,0
85.3,1.88530264482792,1.88530264482792,0,0,0
85.4,-0.385205059828732,-0.385205059828732,0,0,0
85.5,-0.385205059828752,-0.385205059828752,0,0,0
85.6,-1.36176751344452,-1.36176751344452,0,0,0
85.7,-1.019970654679,-1.019970654679,0,0,0
85.8,-1.33735345210413,-1.33735345210413,0,0,0
85.9,-1.23969720674255,-1.23969720674255,0,0,0
86,-1.94770498561398,-1.94770498561398,0,0,0
86.1,-2.50922839644305,-2.50922839644305,0,0,0
86.2,-1.99653310829477,-1.99653310829477,0,0,0
86.3,1.22612298863728,1.22612298863728,0,0,0
86.4,1.15288080461609,1.15288080461609,0,0,0
86.5,0.298388657702293,0.298388657702293,0,0,0
86.6,1.03081049791412,1.03081049791412,0,0,0
86.7,1.49467766338162,1.49467766338162,0,0,0
86.8,3.35014632525158,3.35014632525158,0,0,0
86.9,3.35014632525159,3.35014632525159,0,0,0
87,-0.385205059828746,-0.385205059828746,0,0,0
87.1,-3.55903303408001,-3.55903303408001,0,0,0
87.2,-1.65473624952925,-1.65473624952925,0,0,0
87.3,1.81206046080674,1.81206046080674,0,0,0
87.4,-0.263134753126764,-0.263134753126764,0,0,0
87.5,-0.434033182509532,-0.434033182509532,0,0,0
87.6,1.54350578606241,1.54350578606241,0,0,0
87.7,2.37358387163582,2.37358387163582,0,0,0
87.8,1.25053704997767,1.25053704997767,0,0,0
87.9,-0.189892569105592,-0.189892569105592,0,0,0
88,-2.48481433510266,-2.48481433510266,0,0,0
88.1,-4.80415016244012,-4.80415016244012,0,0,0
88.2,-1.31293939076373,-1.31293939076373,0,0,0
88.3,-0.604931611892286,-0.604931611892286,0,0,0
88.4,-0.751415979934657,-0.751415979934657,0,0,0
88.5,-0.434033182509532,-0.434033182509532,0,0,0
88.6,0.493701148425453,0.493701148425453,0,0,0
88.7,-0.751415979934669,-0.751415979934669,0,0,0
88.8,0.103076166979147,0.103076166979147,0,0,0
88.9,-0.434033182509535,-0.434033182509535,0,0,0
89,-2.53364245778345,-2.53364245778345,0,0,0
89.1,-0.800244102615449,-0.800244102615449,0,0,0
89.2,-1.21528314540215,-1.21528314540215,0,0,0
89.3,-0.873486286636626,-0.873486286636626,0,0,0
89.4,0.859912068531372,0.859912068531372,0,0,0
89.5,3.22807601854961,3.22807601854961,0,0,0
89.6,3.20366195720922,3.20366195720922,0,0,0
89.7,0.933154252552558,0.933154252552558,0,0,0
89.8,1.03081049791412,1.03081049791412,0,0,0
89.9,1.07963862059491,1.07963862059491,0,0,0
90,2.39799793297622,2.39799793297622,0,0,0
90.1,1.71440421544516,1.71440421544516,0,0,0
90.2,1.42143547936043,1.42143547936043,0,0,0
90.3,2.20268544225305,2.20268544225305,0,0,0
90.4,0.200732412340719,0.200732412340719,0,0,0
90.5,0.981982375233335,0.981982375233335,0,0,0
90.6,1.37260735667965,1.37260735667965,0,0,0
90.7,2.56889636235898,2.56889636235898,0,0,0
90.8,1.54350578606241,1.54350578606241,0,0,0
90.9,2.20268544225305,2.20268544225305,0,0,0
91,0.200732412340719,0.200732412340719,0,0,0
91.1,-2.63129870314502,-2.63129870314502,0,0,0
91.2,-0.946728470657809,-0.946728470657809,0,0,0
91.3,0.322802719042687,0.322802719042687,0,0,0
91.4,-0.0922363237440036,-0.0922363237440036,0,0,0
91.5,2.0073729515299,2.0073729515299,0,0,0
91.6,1.51909172472202,1.51909172472202,0,0,0
91.7,1.37260735667965,1.37260735667965,0,0,0
91.8,1.05522455925452,1.05522455925452,0,0,0
91.9,0.322802719042704,0.322802719042704,0,0,0
92,2.8374510371033,2.8374510371033,0,0,0
92.1,4.1313962881442,4.1313962881442,0,0,0
92.2,1.83647452214714,1.83647452214714,0,0,0
92.3,1.49467766338161,1.49467766338161,0,0,0
92.4,0.29838865770229,0.29838865770229,0,0,0
92.5,-0.580517550551895,-0.580517550551895,0,0,0
92.6,-1.09321283870019,-1.09321283870019,0,0,0
92.7,-2.48481433510266,-2.48481433510266,0,0,0
92.8,-1.60590812684846,-1.60590812684846,0,0,0
92.9,-2.19184559901792,-2.19184559901792,0,0,0
93,-1.70356437221005,-1.70356437221005,0,0,0
93.1,0.176318351000333,0.176318351000333,0,0,0
93.2,1.56791984740281,1.56791984740281,0,0,0
93.3,2.59331042369935,2.59331042369935,0,0,0
93.4,2.10502919689147,2.10502919689147,0,0,0
93.5,3.7163572453575,3.7163572453575,0,0,0
93.6,1.9585448288491,1.9585448288491,0,0,0
93.7,-1.92329092427358,-1.92329092427358,0,0,0
93.8,0.273974596361901,0.273974596361901,0,0,0
93.9,3.88725567474026,3.88725567474026,0,0,0
94,5.57182590722746,5.57182590722746,0,0,0
94.1,2.83745103710331,2.83745103710331,0,0,0
94.2,0.859912068531369,0.859912068531369,0,0,0
94.3,-0.775830041275057,-0.775830041275057,0,0,0
94.4,-2.21625966035832,-2.21625966035832,0,0,0
94.5,0.811083945850583,0.811083945850583,0,0,0
94.6,-0.800244102615454,-0.800244102615454,0,0,0
94.7,-2.09418935365634,-2.09418935365634,0,0,0
94.8,-1.63032218818885,-1.63032218818885,0,0,0
94.9,1.73881827678556,1.73881827678556,0,0,0
95,1.98295889018951,1.98295889018951,0,0,0
95.1,1.17729486595649,1.17729486595649,0,0,0
95.2,0.200732412340727,0.200732412340727,0,0,0
95.3,0.127490228319544,0.127490228319544,0,0,0
95.4,-0.897900347977029,-0.897900347977029,0,0,0
95.5,1.6167479700836,1.6167479700836,0,0,0
95.6,3.86284161339986,3.86284161339986,0,0,0
95.7,4.39995096288855,4.39995096288855,0,0,0
95.8,-0.141064446424795,-0.141064446424795,0,0,0
95.9,1.56791984740279,1.56791984740279,0,0,0
96,3.22807601854961,3.22807601854961,0,0,0
96.1,-0.311962875807552,-0.311962875807552,0,0,0
96.2,-2.2895018443795,-2.2895018443795,0,0,0
96.3,-1.65473624952925,-1.65473624952925,0,0,0
96.4,-0.360790998488341,-0.360790998488341,0,0,0
96.5,-1.65473624952926,-1.65473624952926,0,0,0
96.6,0.225146473681107,0.225146473681107,0,0,0
96.7,-0.409619121169138,-0.409619121169138,0,0,0
96.8,0.811083945850578,0.811083945850578,0,0,0
96.9,3.22807601854961,3.22807601854961,0,0,0
97,3.03276352782647,3.03276352782647,0,0,0
