"x","y","yfilter","yfit","yfit1","yfit2"
1261.2,-0.932037309246222,-0.932037309246222,-0.0330626851404018,-1.63289198143925e-54,-0.0330626851404018
1261.3,-1.51187126608059,-1.51187126608059,-0.0330388436903322,-1.6145554554737e-54,-0.0330388436903322
1261.4,-2.24429310629242,-2.24429310629242,-0.0330150194322946,-1.59642483913867e-54,-0.0330150194322946
1261.5,-2.15274037626594,-2.15274037626594,-0.0329912123538919,-1.5784978201763e-54,-0.0329912123538919
1261.6,-0.321685775736371,-0.321685775736371,-0.0329674224427358,-1.56077211229408e-54,-0.0329674224427358
1261.7,-0.535308812464822,-0.535308812464822,-0.0329436496864471,-1.54324545487362e-54,-0.0329436496864471
1261.8,-0.291168199060874,-0.291168199060874,-0.0329198940726554,-1.52591561268192e-54,-0.0329198940726554
1261.9,-0.871002155895243,-0.871002155895243,-0.0328961555889995,-1.50878037558655e-54,-0.0328961555889995
1262,-1.57290641943158,-1.57290641943158,-0.0328724342231266,-1.49183755827372e-54,-0.0328724342231266
1262.1,-2.15274037626594,-2.15274037626594,-0.0328487299626931,-1.47508499996944e-54,-0.0328487299626931
1262.2,-1.87808218618651,-1.87808218618651,-0.0328250427953644,-1.45852056416431e-54,-0.0328250427953644
1262.3,-1.72549430280904,-1.72549430280904,-0.0328013727088147,-1.44214213834068e-54,-0.0328013727088147
1262.4,-2.30532825964341,-2.30532825964341,-0.0327777196907271,-1.42594763370338e-54,-0.0327777196907271
1262.5,-2.15274037626594,-2.15274037626594,-0.0327540837287935,-1.40993498491339e-54,-0.0327540837287935
1262.6,-1.02359003927271,-1.02359003927271,-0.0327304648107146,-1.3941021498242e-54,-0.0327304648107146
1262.7,-0.535308812464822,-0.535308812464822,-0.0327068629242004,-1.37844710922177e-54,-0.0327068629242004
1262.8,-2.00015249288848,-2.00015249288848,-0.0326832780569693,-1.36296786656665e-54,-0.0326832780569693
1262.9,-1.45083611272961,-1.45083611272961,-0.0326597101967487,-1.34766244773949e-54,-0.0326597101967487
1263,-2.30532825964341,-2.30532825964341,-0.0326361593312749,-1.33252890078933e-54,-0.0326361593312749
1263.1,-3.46499617331214,-3.46499617331214,-0.032612625448293,-1.31756529568447e-54,-0.032612625448293
1263.2,-2.27481068296792,-2.27481068296792,-0.032589108535557,-1.30276972406664e-54,-0.032589108535557
1263.3,-1.75601187948454,-1.75601187948454,-0.0325656085808297,-1.28814029900733e-54,-0.0325656085808297
1263.4,-2.09170522291495,-2.09170522291495,-0.0325421255718826,-1.27367515476728e-54,-0.0325421255718826
1263.5,-2.03067006956398,-2.03067006956398,-0.0325186594964962,-1.25937244655852e-54,-0.0325186594964962
1263.6,-1.42031853605411,-1.42031853605411,-0.0324952103424597,-1.24523035030899e-54,-0.0324952103424597
1263.7,-3.2208555599082,-3.2208555599082,-0.0324717780975713,-1.23124706243018e-54,-0.0324717780975713
1263.8,-1.96963491621299,-1.96963491621299,-0.0324483627496375,-1.21742079958682e-54,-0.0324483627496375
1263.9,-1.35928338270313,-1.35928338270313,-0.0324249642864743,-1.20374979846959e-54,-0.0324249642864743
1264,-1.81704703283552,-1.81704703283552,-0.0324015826959059,-1.19023231557027e-54,-0.0324015826959059
1264.1,-1.32876580602764,-1.32876580602764,-0.0323782179657656,-1.17686662695917e-54,-0.0323782179657656
1264.2,-1.0541076159482,-1.0541076159482,-0.0323548700838953,-1.16365102806564e-54,-0.0323548700838953
1264.3,-0.962554885921725,-0.962554885921725,-0.0323315390381457,-1.15058383346034e-54,-0.0323315390381457
1264.4,-1.29824822935215,-1.29824822935215,-0.0323082248163764,-1.13766337664045e-54,-0.0323082248163764
1264.5,-1.69497672613355,-1.69497672613355,-0.0322849274064557,-1.12488800981715e-54,-0.0322849274064557
1264.6,-2.42739856634538,-2.42739856634538,-0.0322616467962604,-1.1122561037053e-54,-0.0322616467962604
1264.7,-2.00015249288848,-2.00015249288848,-0.0322383829736764,-1.09976604731596e-54,-0.0322383829736764
1264.8,-0.29116819906088,-0.29116819906088,-0.0322151359265981,-1.08741624775065e-54,-0.0322151359265981
1264.9,-0.87100215589524,-0.87100215589524,-0.0321919056429289,-1.07520512999832e-54,-0.0321919056429289
1265,-2.54946887304734,-2.54946887304734,-0.0321686921105805,-1.06313113673453e-54,-0.0321686921105805
1265.1,-1.81704703283552,-1.81704703283552,-0.0321454953174736,-1.05119272812263e-54,-0.0321454953174736
1265.2,-1.29824822935215,-1.29824822935215,-0.0321223152515376,-1.03938838161774e-54,-0.0321223152515376
1265.3,-1.17617792265017,-1.17617792265017,-0.0320991519007106,-1.02771659177224e-54,-0.0320991519007106
1265.4,-0.230133045709894,-0.230133045709894,-0.0320760052529393,-1.01617587004391e-54,-0.0320760052529393
1265.5,-0.230133045709892,-0.230133045709892,-0.0320528752961792,-1.00476474460612e-54,-0.0320528752961792
1265.6,-1.38980095937863,-1.38980095937863,-0.0320297620183944,-9.9348176016005e-55,-0.0320297620183944
1265.7,-2.00015249288848,-2.00015249288848,-0.0320066654075578,-9.82325477749155e-55,-0.0320066654075578
1265.8,-2.54946887304735,-2.54946887304735,-0.0319835854516507,-9.71294474575607e-55,-0.0319835854516507
1265.9,-1.54238884275609,-1.54238884275609,-0.0319605221386634,-9.60387343818861e-55,-0.0319605221386634
1266,-1.54238884275608,-1.54238884275608,-0.0319374754565948,-9.49602694456233e-55,-0.0319374754565948
1266.1,-0.474273659113837,-0.474273659113837,-0.0319144453934522,-9.38939151085498e-55,-0.0319144453934522
1266.2,-1.08462519262369,-1.08462519262369,-0.0318914319372518,-9.28395353749482e-55,-0.0318914319372518
1266.3,-1.72549430280905,-1.72549430280905,-0.0318684350760182,-9.17969957762621e-55,-0.0318684350760182
1266.4,-1.11514276929919,-1.11514276929919,-0.0318454547977851,-9.07661633539469e-55,-0.0318454547977851
1266.5,-2.18325795294144,-2.18325795294144,-0.0318224910905943,-8.97469066425132e-55,-0.0318224910905943
1266.6,-1.63394157278256,-1.63394157278256,-0.0317995439424965,-8.87390956527606e-55,-0.0317995439424965
1266.7,-0.77944942586876,-0.77944942586876,-0.031776613341551,-8.77426018551994e-55,-0.031776613341551
1266.8,-0.230133045709894,-0.230133045709894,-0.0317536992758257,-8.67572981636594e-55,-0.0317536992758257
1266.9,-0.96255488592172,-0.96255488592172,-0.0317308017333969,-8.57830589190817e-55,-0.0317308017333969
1267,-2.03067006956398,-2.03067006956398,-0.0317079207023499,-8.48197598734933e-55,-0.0317079207023499
1267.1,-1.26773065267666,-1.26773065267666,-0.0316850561707782,-8.38672781741608e-55,-0.0316850561707782
1267.2,-2.00015249288849,-2.00015249288849,-0.0316622081267842,-8.29254923479235e-55,-0.0316622081267842
1267.3,-1.54238884275609,-1.54238884275609,-0.0316393765584786,-8.19942822857006e-55,-0.0316393765584786
1267.4,-1.4813536894051,-1.4813536894051,-0.031616561453981,-8.10735292271738e-55,-0.031616561453981
1267.5,-2.15274037626595,-2.15274037626595,-0.0315937628014191,-8.01631157456413e-55,-0.0315937628014191
1267.6,-1.5118712660806,-1.5118712660806,-0.0315709805889296,-7.9262925733042e-55,-0.0315709805889296
1267.7,-0.840484579219749,-0.840484579219749,-0.0315482148046576,-7.83728443851477e-55,-0.0315482148046576
1267.8,-0.0165100089814438,-0.0165100089814438,-0.0315254654367567,-7.7492758186922e-55,-0.0315254654367567
1267.9,-0.138580315683419,-0.138580315683419,-0.0315027324733891,-7.66225548980431e-55,-0.0315027324733891
1268,-0.687896695842286,-0.687896695842286,-0.0314800159027255,-7.57621235385895e-55,-0.0314800159027255
1268.1,-2.30532825964341,-2.30532825964341,-0.0314573157129451,-7.49113543748864e-55,-0.0314573157129451
1268.2,-2.48843371969637,-2.48843371969637,-0.0314346318922358,-7.4070138905511e-55,-0.0314346318922358
1268.3,-0.840484579219752,-0.840484579219752,-0.0314119644287938,-7.3238369847455e-55,-0.0314119644287938
1268.4,0.105560297720527,0.105560297720527,-0.0313893133108239,-7.24159411224423e-55,-0.0313893133108239
1268.5,-0.626861542491299,-0.626861542491299,-0.0313666785265394,-7.16027478434006e-55,-0.0313666785265394
1268.6,-0.871002155895245,-0.871002155895245,-0.0313440600641621,-7.07986863010846e-55,-0.0313440600641621
1268.7,-0.352203352411865,-0.352203352411865,-0.0313214579119224,-7.000365395085e-55,-0.0313214579119224
1268.8,0.014007567694049,0.014007567694049,-0.0312988720580589,-6.92175493995752e-55,-0.0312988720580589
1268.9,-0.474273659113833,-0.474273659113833,-0.031276302490819,-6.84402723927308e-55,-0.031276302490819
1269,-0.809967002544256,-0.809967002544256,-0.0312537491984584,-6.76717238015932e-55,-0.0312537491984584
1269.1,-0.565826389140315,-0.565826389140315,-0.0312312121692414,-6.69118056106029e-55,-0.0312312121692414
1269.2,-0.657379119166797,-0.657379119166797,-0.0312086913914405,-6.6160420904864e-55,-0.0312086913914405
1269.3,-1.05410761594821,-1.05410761594821,-0.031186186853337,-6.54174738577844e-55,-0.031186186853337
1269.4,-1.02359003927271,-1.02359003927271,-0.0311636985432204,-6.46828697188546e-55,-0.0311636985432204
1269.5,-1.0846251926237,-1.0846251926237,-0.0311412264493887,-6.39565148015641e-55,-0.0311412264493887
1269.6,-1.0846251926237,-1.0846251926237,-0.0311187705601484,-6.32383164714529e-55,-0.0311187705601484
1269.7,-1.96963491621298,-1.96963491621298,-0.0310963308638144,-6.25281831342979e-55,-0.0310963308638144
1269.8,-1.0541076159482,-1.0541076159482,-0.03107390734871,-6.18260242244312e-55,-0.03107390734871
1269.9,-0.138580315683408,-0.138580315683408,-0.0310515000031669,-6.11317501931904e-55,-0.0310515000031669
1270,-0.779449425868768,-0.779449425868768,-0.0310291088155254,-6.04452724974975e-55,-0.0310291088155254
1270.1,0.899017291283342,0.899017291283342,-0.0310067337741339,-5.97665035885676e-55,-0.0310067337741339
1270.2,0.441253641150953,0.441253641150953,-0.0309843748673495,-5.90953569007427e-55,-0.0309843748673495
1270.3,-1.32876580602764,-1.32876580602764,-0.0309620320835374,-5.84317468404522e-55,-0.0309620320835374
1270.4,-1.26773065267666,-1.26773065267666,-0.0309397054110715,-5.77755887752966e-55,-0.0309397054110715
1270.5,-0.626861542491304,-0.626861542491304,-0.0309173948383339,-5.71267990232541e-55,-0.0309173948383339
1270.6,-0.718414272517783,-0.718414272517783,-0.030895100353715,-5.64852948420086e-55,-0.030895100353715
1270.7,-0.68789669584228,-0.68789669584228,-0.0308728219456139,-5.58509944183967e-55,-0.0308728219456139
1270.8,-1.63394157278257,-1.63394157278257,-0.0308505596024376,-5.52238168579747e-55,-0.0308505596024376
1270.9,-0.596343965815804,-0.596343965815804,-0.0308283133126019,-5.46036821747009e-55,-0.0308283133126019
1271,0.83798213793236,0.83798213793236,-0.0308060830645306,-5.39905112807355e-55,-0.0308060830645306
1271.1,-1.29824822935215,-1.29824822935215,-0.0307838688466561,-5.33842259763536e-55,-0.0307838688466561
1271.2,-1.78652945616004,-1.78652945616004,-0.0307616706474191,-5.27847489399726e-55,-0.0307616706474191
1271.3,-0.901519732570731,-0.901519732570731,-0.0307394884552685,-5.21920037182897e-55,-0.0307394884552685
1271.4,0.105560297720534,0.105560297720534,-0.0307173222586617,-5.16059147165385e-55,-0.0307173222586617
1271.5,-0.565826389140313,-0.565826389140313,-0.0306951720460643,-5.10264071888335e-55,-0.0306951720460643
1271.6,-1.02359003927271,-1.02359003927271,-0.0306730378059502,-5.04534072286528e-55,-0.0306730378059502
1271.7,-0.108062739007923,-0.108062739007923,-0.0306509195268017,-4.98868417594045e-55,-0.0306509195268017
1271.8,-1.26773065267666,-1.26773065267666,-0.0306288171971094,-4.93266385251073e-55,-0.0306288171971094
1271.9,-1.54238884275609,-1.54238884275609,-0.0306067308053722,-4.87727260811826e-55,-0.0306067308053722
1272,-0.809967002544258,-0.809967002544258,-0.0305846603400972,-4.82250337853288e-55,-0.0305846603400972
1272.1,-0.0165100089814438,-0.0165100089814438,-0.0305626057897998,-4.76834917885261e-55,-0.0305626057897998
1272.2,0.319183334448977,0.319183334448977,-0.0305405671430038,-4.71480310261215e-55,-0.0305405671430038
1272.3,-0.0775451623324276,-0.0775451623324276,-0.0305185443882413,-4.66185832090205e-55,-0.0305185443882413
1272.4,-0.047027585656933,-0.047027585656933,-0.0304965375140525,-4.60950808149851e-55,-0.0304965375140525
1272.5,-0.657379119166793,-0.657379119166793,-0.0304745465089859,-4.55774570800086e-55,-0.0304745465089859
1272.6,0.166595451071513,0.166595451071513,-0.0304525713615984,-4.5065645989815e-55,-0.0304525713615984
1272.7,-1.87808218618651,-1.87808218618651,-0.030430612060455,-4.45595822714324e-55,-0.030430612060455
1272.8,-2.12222279959045,-2.12222279959045,-0.0304086685941289,-4.40592013848696e-55,-0.0304086685941289
1272.9,-0.748931849193272,-0.748931849193272,-0.0303867409512018,-4.35644395148906e-55,-0.0303867409512018
1273,-1.5118712660806,-1.5118712660806,-0.0303648291202634,-4.30752335628636e-55,-0.0303648291202634
1273.1,-1.48135368940511,-1.48135368940511,-0.0303429330899117,-4.2591521138727e-55,-0.0303429330899117
1273.2,-0.687896695842286,-0.687896695842286,-0.0303210528487529,-4.21132405530253e-55,-0.0303210528487529
1273.3,-0.871002155895247,-0.871002155895247,-0.0302991883854015,-4.16403308090427e-55,-0.0302991883854015
1273.4,-2.70205675642482,-2.70205675642482,-0.0302773396884801,-4.11727315950292e-55,-0.0302773396884801
1273.5,-3.28189071325918,-3.28189071325918,-0.0302555067466196,-4.07103832764972e-55,-0.0302555067466196
1273.6,-1.38980095937862,-1.38980095937862,-0.0302336895484589,-4.02532268886284e-55,-0.0302336895484589
1273.7,0.13607787439602,0.13607787439602,-0.0302118880826455,-3.9801204128747e-55,-0.0302118880826455
1273.8,-2.09170522291496,-2.09170522291496,-0.0301901023378346,-3.9354257348885e-55,-0.0301901023378346
1273.9,-2.03067006956398,-2.03067006956398,-0.0301683323026899,-3.89123295484356e-55,-0.0301683323026899
1274,-2.39688098966989,-2.39688098966989,-0.0301465779658832,-3.84753643668723e-55,-0.0301465779658832
1274.1,-1.45083611272961,-1.45083611272961,-0.0301248393160944,-3.80433060765724e-55,-0.0301248393160944
1274.2,-1.42031853605412,-1.42031853605412,-0.0301031163420117,-3.76160995757042e-55,-0.0301031163420117
1274.3,-1.38980095937863,-1.38980095937863,-0.0300814090323313,-3.71936903811998e-55,-0.0300814090323313
1274.4,-2.06118764623947,-2.06118764623947,-0.0300597173757577,-3.67760246218122e-55,-0.0300597173757577
1274.5,-2.7630919097758,-2.7630919097758,-0.0300380413610034,-3.63630490312338e-55,-0.0300380413610034
1274.6,-1.0846251926237,-1.0846251926237,-0.0300163809767891,-3.59547109413142e-55,-0.0300163809767891
1274.7,-1.63394157278256,-1.63394157278256,-0.0299947362118437,-3.5550958275338e-55,-0.0299947362118437
1274.8,-3.40396101996116,-3.40396101996116,-0.0299731070549041,-3.51517395413828e-55,-0.0299731070549041
1274.9,-2.00015249288849,-2.00015249288849,-0.0299514934947155,-3.47570038257581e-55,-0.0299514934947155
1275,-2.09170522291496,-2.09170522291496,-0.029929895520031,-3.43667007865012e-55,-0.029929895520031
1275.1,-1.5118712660806,-1.5118712660806,-0.0299083131196119,-3.39807806469667e-55,-0.0299083131196119
1275.2,-1.78652945616003,-1.78652945616003,-0.0298867462822277,-3.35991941894779e-55,-0.0298867462822277
1275.3,-2.18325795294143,-2.18325795294143,-0.0298651949966559,-3.32218927490399e-55,-0.0298651949966559
1275.4,-0.718414272517779,-0.718414272517779,-0.0298436592516821,-3.28488282071482e-55,-0.0298436592516821
1275.5,-1.11514276929919,-1.11514276929919,-0.0298221390361001,-3.24799529856374e-55,-0.0298221390361001
1275.6,-1.87808218618651,-1.87808218618651,-0.0298006343387115,-3.2115220040623e-55,-0.0298006343387115
1275.7,-1.0846251926237,-1.0846251926237,-0.0297791451483263,-3.17545828565014e-55,-0.0297791451483263
1275.8,-0.59634396581581,-0.59634396581581,-0.0297576714537622,-3.13979954400086e-55,-0.0297576714537622
1275.9,-2.48843371969636,-2.48843371969636,-0.0297362132438456,-3.10454123143683e-55,-0.0297362132438456
1276,-2.91567979315327,-2.91567979315327,-0.0297147705074102,-3.06967885134784e-55,-0.0297147705074102
1276.1,-2.30532825964341,-2.30532825964341,-0.0296933432332981,-3.03520795761854e-55,-0.0296933432332981
1276.2,-2.3663634129944,-2.3663634129944,-0.0296719314103597,-3.00112415406139e-55,-0.0296719314103597
1276.3,-2.45791614302087,-2.45791614302087,-0.0296505350274529,-2.96742309385516e-55,-0.0296505350274529
1276.4,-2.03067006956398,-2.03067006956398,-0.0296291540734441,-2.9341004789918e-55,-0.0296291540734441
1276.5,-2.09170522291496,-2.09170522291496,-0.0296077885372075,-2.90115205972711e-55,-0.0296077885372075
1276.6,-1.57290641943158,-1.57290641943158,-0.0295864384076254,-2.86857363403953e-55,-0.0295864384076254
1276.7,-0.474273659113837,-0.474273659113837,-0.029565103673588,-2.83636104709424e-55,-0.029565103673588
1276.8,-1.38980095937863,-1.38980095937863,-0.0295437843239936,-2.80451019071251e-55,-0.0295437843239936
1276.9,-2.88516221647778,-2.88516221647778,-0.0295224803477486,-2.77301700284895e-55,-0.0295224803477486
1277,-2.73257433310031,-2.73257433310031,-0.0295011917337672,-2.74187746707225e-55,-0.0295011917337672
1277.1,-1.35928338270313,-1.35928338270313,-0.0294799184709718,-2.7110876120538e-55,-0.0294799184709718
1277.2,-0.504791235789328,-0.504791235789328,-0.0294586605482926,-2.68064351106114e-55,-0.0294586605482926
1277.3,-2.24429310629243,-2.24429310629243,-0.0294374179546678,-2.65054128145645e-55,-0.0294374179546678
1277.4,-2.09170522291497,-2.09170522291497,-0.0294161906790438,-2.62077708420252e-55,-0.0294161906790438
1277.5,-2.33584583631891,-2.33584583631891,-0.0293949787103748,-2.59134712337198e-55,-0.0293949787103748
1277.6,-4.01431255347101,-4.01431255347101,-0.0293737820376229,-2.56224764566399e-55,-0.0293737820376229
1277.7,-2.91567979315327,-2.91567979315327,-0.0293526006497582,-2.53347493992554e-55,-0.0293526006497582
1277.8,-1.96963491621299,-1.96963491621299,-0.0293314345357589,-2.50502533667741e-55,-0.0293314345357589
1277.9,-1.908599762862,-1.908599762862,-0.029310283684611,-2.47689520764731e-55,-0.029310283684611
1278,-2.54946887304735,-2.54946887304735,-0.0292891480853085,-2.44908096530606e-55,-0.0292891480853085
1278.1,-2.03067006956398,-2.03067006956398,-0.0292680277268533,-2.42157906241076e-55,-0.0292680277268533
1278.2,-2.39688098966989,-2.39688098966989,-0.0292469225982552,-2.39438599155242e-55,-0.0292469225982552
