"x","y","yfilter","yfit","yfit1","yfit2"
856.85,-8.40964326003939,-8.40964326003939,-0.234206447839984,-1.3132085668676e-62,-0.234206447839984
856.9,-9.77869099236251,-9.77869099236251,-0.234132093169552,-1.30009402387309e-62,-0.234132093169552
856.95,-10.5227383425494,-10.5227383425494,-0.234057762104861,-1.28711044546804e-62,-0.234057762104861
857,-8.91559568285445,-8.91559568285445,-0.233983454638419,-1.27425652386953e-62,-0.233983454638419
857.05,-9.60011954901602,-9.60011954901602,-0.233909170762733,-1.26153096435342e-62,-0.233909170762733
857.1,-11.7132149619496,-11.7132149619496,-0.233834910470313,-1.24893248512383e-62,-0.233834910470313
857.15,-8.64773818741119,-8.64773818741119,-0.233760673753672,-1.23645981718393e-62,-0.233760673753672
857.2,-8.6179766106103,-8.6179766106103,-0.233686460605327,-1.22411170420841e-62,-0.233686460605327
857.25,-10.1358338790555,-10.1358338790555,-0.233612271017794,-1.21188690241669e-62,-0.233612271017794
857.3,-9.92750052848459,-9.92750052848459,-0.233538104983593,-1.19978418044779e-62,-0.233538104983593
857.35,-8.76678614673238,-8.76678614673238,-0.233463962495248,-1.18780231923643e-62,-0.233463962495248
857.4,-6.98107138284391,-6.98107138284391,-0.233389843545281,-1.17594011188998e-62,-0.233389843545281
857.45,-10.1655957862799,-10.1655957862799,-0.233315748126222,-1.16419636356722e-62,-0.233315748126222
857.5,-8.70726233228354,-8.70726233228354,-0.233241676230599,-1.15256989135777e-62,-0.233241676230599
857.55,-9.12392903342536,-9.12392903342536,-0.233167627850944,-1.14105952416305e-62,-0.233167627850944
857.6,-9.27273856954744,-9.27273856954744,-0.233093602979792,-1.12966410257844e-62,-0.233093602979792
857.65,-9.0048814045277,-9.0048814045277,-0.233019601609679,-1.11838247877631e-62,-0.233019601609679
857.7,-8.4989286512891,-8.4989286512891,-0.232945623733144,-1.10721351639064e-62,-0.232945623733144
857.75,-8.94535759007887,-8.94535759007887,-0.232871669342729,-1.09615609040241e-62,-0.232871669342729
857.8,-8.73702423950796,-8.73702423950796,-0.232797738430976,-1.08520908702635e-62,-0.232797738430976
857.85,-10.135833548632,-10.135833548632,-0.232723830990434,-1.07437140359886e-62,-0.232723830990434
857.9,-9.03464331175212,-9.03464331175212,-0.232649947013649,-1.0636419484668e-62,-0.232649947013649
857.95,-9.83821480681134,-9.83821480681134,-0.232576086493173,-1.05301964087772e-62,-0.232576086493173
858,-8.4989286512891,-8.4989286512891,-0.232502249421558,-1.04250341087086e-62,-0.232502249421558
858.05,-10.1358338790555,-10.1358338790555,-0.232428435791362,-1.03209219916955e-62,-0.232428435791362
858.1,-10.1655957862799,-10.1655957862799,-0.23235464559514,-1.02178495707435e-62,-0.23235464559514
858.15,-8.85607186840562,-8.85607186840562,-0.232280878825455,-1.01158064635762e-62,-0.232280878825455
858.2,-9.15369094064978,-9.15369094064978,-0.232207135474868,-1.00147823915888e-62,-0.232207135474868
858.25,-7.63583367220458,-7.63583367220458,-0.232133415535944,-9.91476717881217e-63,-0.232133415535944
858.3,-7.84416669235197,-7.84416669235197,-0.232059719001251,-9.81575075088893e-63,-0.232059719001251
858.35,-8.29059563114172,-8.29059563114172,-0.231986045863359,-9.71772313405946e-63,-0.231986045863359
858.4,-8.88583344520652,-8.88583344520652,-0.231912396114839,-9.62067445415555e-63,-0.231912396114839
858.45,-7.7251190634543,-7.7251190634543,-0.231838769748266,-9.52459493560817e-63,-0.231838769748266
858.5,-8.35011911516703,-8.35011911516703,-0.231765166756218,-9.42947490046108e-63,-0.231765166756218
858.55,-9.15369094064978,-9.15369094064978,-0.231691587131272,-9.33530476739694e-63,-0.231691587131272
858.6,-8.02273813569846,-8.02273813569846,-0.231618030866011,-9.2420750507732e-63,-0.231618030866011
858.65,-8.79654805395679,-8.79654805395679,-0.231544497953019,-9.14977635966488e-63,-0.231544497953019
858.7,-6.44535738322794,-6.44535738322794,-0.231470988384881,-9.05839939692098e-63,-0.231470988384881
858.75,-7.81440544597459,-7.81440544597459,-0.231397502154187,-8.96793495822627e-63,-0.231397502154187
858.8,-8.32035753836614,-8.32035753836614,-0.231324039253527,-8.87837393117514e-63,-0.231324039253527
858.85,-8.82630996118121,-8.82630996118121,-0.231250599675495,-8.78970729435459e-63,-0.231250599675495
858.9,-9.09416679577743,-9.09416679577743,-0.231177183412686,-8.70192611643394e-63,-0.231177183412686
858.95,-7.90369083722432,-7.90369083722432,-0.231103790457698,-8.61502155526732e-63,-0.231103790457698
859,-7.66559524900547,-7.66559524900547,-0.231030420803132,-8.52898485700146e-63,-0.231030420803132
859.05,-7.18940539426186,-7.18940539426186,-0.23095707444159,-8.44380735519478e-63,-0.23095707444159
859.1,-7.27869078551158,-7.27869078551158,-0.230883751365678,-8.35948046994511e-63,-0.230883751365678
859.15,-8.88583377563004,-8.88583377563004,-0.230810451568002,-8.27599570702505e-63,-0.230810451568002
859.2,-7.12988157981303,-7.12988157981303,-0.230737175041173,-8.19334465702581e-63,-0.230737175041173
859.25,-7.75488163152576,-7.75488163152576,-0.230663921777803,-8.11151899451198e-63,-0.230663921777803
859.3,-10.3739291368508,-10.3739291368508,-0.230590691770505,-8.0305104771811e-63,-0.230590691770505
859.35,-9.54059540414367,-9.54059540414367,-0.230517485011897,-7.95031094503552e-63,-0.230517485011897
859.4,-9.03464364217564,-9.03464364217564,-0.230444301494598,-7.87091231955863e-63,-0.230444301494598
859.45,-8.85607186840562,-8.85607186840562,-0.23037114121123,-7.7923066029032e-63,-0.23037114121123
859.5,-8.32035753836614,-8.32035753836614,-0.230298004154416,-7.71448587708421e-63,-0.230298004154416
859.55,-9.1536912710733,-9.1536912710733,-0.230224890316782,-7.63744230318217e-63,-0.230224890316782
859.6,-10.7608336003447,-10.7608336003447,-0.230151799690957,-7.56116812055422e-63,-0.230151799690957
859.65,-8.49892898171263,-8.49892898171263,-0.230078732269572,-7.4856556460511e-63,-0.230078732269572
859.7,-8.35011977601407,-8.35011977601407,-0.23000568804526,-7.41089727324498e-63,-0.23000568804526
859.75,-7.90369083722432,-7.90369083722432,-0.229932667010656,-7.33688547166199e-63,-0.229932667010656
859.8,-8.82631029160473,-8.82631029160473,-0.229859669158398,-7.2636127860244e-63,-0.229859669158398
859.85,-6.65369106422237,-6.65369106422237,-0.229786694481126,-7.1910718355004e-63,-0.229786694481126
859.9,-8.55845279616147,-8.55845279616147,-0.229713742971484,-7.11925531295931e-63,-0.229713742971484
859.95,-7.33821493038394,-7.33821493038394,-0.229640814622115,-7.04815598423731e-63,-0.229640814622115
860,-6.95131013646653,-6.95131013646653,-0.229567909425668,-6.97776668740741e-63,-0.229567909425668
860.05,-7.1001196725886,-7.1001196725886,-0.229495027374791,-6.90808033205877e-63,-0.229495027374791
860.1,-6.92154822924211,-6.92154822924211,-0.229422168462136,-6.83908989858322e-63,-0.229422168462136
860.15,-7.90369116764784,-7.90369116764784,-0.229349332680358,-6.77078843746686e-63,-0.229349332680358
860.2,-8.37988135281497,-8.37988135281497,-0.229276520022113,-6.70316906859157e-63,-0.229276520022113
860.25,-6.47511962087588,-6.47511962087588,-0.22920373048006,-6.63622498054144e-63,-0.22920373048006
860.3,-8.64773884825822,-8.64773884825822,-0.22913096404686,-6.56994942991627e-63,-0.22913096404686
860.35,-9.1834528478742,-9.1834528478742,-0.229058220715176,-6.50433574065369e-63,-0.229058220715176
860.4,-8.91559601327797,-8.91559601327797,-0.228985500477676,-6.43937730335529e-63,-0.228985500477676
860.45,-7.63583367220458,-7.63583367220458,-0.228912803327026,-6.37506757462246e-63,-0.228912803327026
860.5,-8.37988168323849,-8.37988168323849,-0.228840129255897,-6.31140007639609e-63,-0.228840129255897
860.55,-7.30845302315952,-7.30845302315952,-0.228767478256962,-6.24836839530468e-63,-0.228767478256962
860.6,-8.29059563114172,-8.29059563114172,-0.228694850322896,-6.18596618201896e-63,-0.228694850322896
860.65,-9.24297699274655,-9.24297699274655,-0.228622245446377,-6.12418715061116e-63,-0.228622245446377
860.7,-7.99297655889756,-7.99297655889756,-0.228549663620085,-6.06302507792335e-63,-0.228549663620085
860.75,-8.26083339349378,-8.26083339349378,-0.228477104836701,-6.00247380293947e-63,-0.228477104836701
860.8,-7.63583367220457,-7.63583367220457,-0.22840456908891,-5.94252722616531e-63,-0.22840456908891
860.85,-7.24892920871069,-7.24892920871069,-0.228332056369399,-5.88317930901473e-63,-0.228332056369399
860.9,-6.98107171326743,-6.98107171326743,-0.228259566670857,-5.82442407320031e-63,-0.228259566670857
860.95,-7.5167860433069,-7.5167860433069,-0.228187099985976,-5.76625560013256e-63,-0.228187099985976
861,-8.37988168323849,-8.37988168323849,-0.228114656307448,-5.70866803032269e-63,-0.228114656307448
861.05,-8.32035753836614,-8.32035753836614,-0.228042235627971,-5.65165556279297e-63,-0.228042235627971
861.1,-7.36797650718483,-7.36797650718483,-0.227969837940242,-5.59521245449292e-63,-0.227969837940242
861.15,-7.72511972430134,-7.72511972430134,-0.227897463236962,-5.53933301971984e-63,-0.227897463236962
861.2,-8.20131023989199,-8.20131023989199,-0.227825111510835,-5.4840116295474e-63,-0.227825111510835
861.25,-9.3917861984451,-9.3917861984451,-0.227752782754565,-5.42924271125747e-63,-0.227752782754565
861.3,-7.54654795053133,-7.54654795053133,-0.22768047696086,-5.37502074777995e-63,-0.22768047696086
861.35,-7.60607209540368,-7.60607209540368,-0.227608194122431,-5.32134027713664e-63,-0.227608194122431
861.4,-7.54654795053133,-7.54654795053133,-0.227535934231989,-5.26819589189071e-63,-0.227535934231989
861.45,-8.40964326003939,-8.40964326003939,-0.227463697282249,-5.21558223860311e-63,-0.227463697282249
861.5,-8.6477385178347,-8.6477385178347,-0.227391483265929,-5.16349401729234e-63,-0.227391483265929
861.55,-9.36202462164421,-9.36202462164421,-0.227319292175746,-5.11192598090114e-63,-0.227319292175746
861.6,-8.88583344520652,-8.88583344520652,-0.227247124004423,-5.06087293476843e-63,-0.227247124004423
861.65,-10.0465481573823,-10.0465481573823,-0.227174978744683,-5.01032973610511e-63,-0.227174978744683
861.7,-7.69535781707692,-7.69535781707692,-0.227102856389253,-4.96029129347726e-63,-0.227102856389253
861.75,-10.492976435325,-10.492976435325,-0.227030756930862,-4.91075256629235e-63,-0.227030756930862
861.8,-9.18345317829772,-9.18345317829772,-0.226958680362239,-4.86170856429199e-63,-0.226958680362239
861.85,-9.92750052848459,-9.92750052848459,-0.226886626676118,-4.81315434704975e-63,-0.226886626676118
861.9,-9.98702434293342,-9.98702434293342,-0.226814595865235,-4.76508502347258e-63,-0.226814595865235
861.95,-11.2667863535833,-11.2667863535833,-0.226742587922326,-4.71749575130933e-63,-0.226742587922326
862,-8.73702423950796,-8.73702423950796,-0.226670602840133,-4.67038173666209e-63,-0.226670602840133
862.05,-9.8084525691634,-9.8084525691634,-0.226598640611397,-4.62373823350376e-63,-0.226598640611397
862.1,-9.03464331175212,-9.03464331175212,-0.226526701228863,-4.57756054320043e-63,-0.226526701228863
862.15,-9.15369094064978,-9.15369094064978,-0.226454784685277,-4.53184401403726e-63,-0.226454784685277
862.2,-7.96321465167315,-7.96321465167315,-0.22638289097339,-4.48658404075098e-63,-0.22638289097339
862.25,-9.45130968247042,-9.45130968247042,-0.226311020085953,-4.44177606406506e-63,-0.226311020085953
862.3,-7.96321465167315,-7.96321465167315,-0.226239172015719,-4.3974155702315e-63,-0.226239172015719
862.35,-7.51678571288339,-7.51678571288339,-0.226167346755444,-4.35349809057521e-63,-0.226167346755444
862.4,-7.30845302315952,-7.30845302315952,-0.226095544297887,-4.31001920104485e-63,-0.226095544297887
862.45,-7.1298812493895,-7.1298812493895,-0.226023764635808,-4.26697452176682e-63,-0.226023764635808
862.5,-7.96321465167315,-7.96321465167315,-0.225952007761972,-4.22435971660392e-63,-0.225952007761972
862.55,-7.72511972430134,-7.72511972430134,-0.225880273669142,-4.18217049271888e-63,-0.225880273669142
862.6,-8.52869088893705,-8.52869088893705,-0.225808562350087,-4.14040260014229e-63,-0.225808562350087
862.65,-9.54059573456719,-9.54059573456719,-0.225736873797576,-4.0990518313438e-63,-0.225736873797576
862.7,-7.57630985775574,-7.57630985775574,-0.225665208004381,-4.05811402080922e-63,-0.225665208004381
862.75,-8.08226261099433,-8.08226261099433,-0.225593564963278,-4.0175850446202e-63,-0.225593564963278
862.8,-7.39773841440925,-7.39773841440925,-0.225521944667043,-3.97746082003921e-63,-0.225521944667043
862.85,-7.21916730148627,-7.21916730148627,-0.225450347108454,-3.93773730509867e-63,-0.225450347108454
862.9,-7.5465476201078,-7.5465476201078,-0.225378772280294,-3.89841049819307e-63,-0.225378772280294
862.95,-8.6179766106103,-8.6179766106103,-0.225307220175346,-3.8594764376768e-63,-0.225307220175346
863,-8.6179766106103,-8.6179766106103,-0.225235690786396,-3.8209312014644e-63,-0.225235690786396
863.05,-7.54654828095485,-7.54654828095485,-0.225164184106232,-3.78277090663584e-63,-0.225164184106232
863.1,-7.27869078551159,-7.27869078551159,-0.225092700127644,-3.74499170904578e-63,-0.225092700127644
863.15,-6.71321454824768,-6.71321454824768,-0.225021238843426,-3.7075898029356e-63,-0.225021238843426
863.2,-6.98107204369095,-6.98107204369095,-0.224949800246373,-3.67056142055098e-63,-0.224949800246373
863.25,-7.21916730148627,-7.21916730148627,-0.224878384329282,-3.63390283176155e-63,-0.224878384329282
863.3,-7.30845302315952,-7.30845302315952,-0.224806991084952,-3.59761034368603e-63,-0.224806991084952
863.35,-7.4870241360825,-7.4870241360825,-0.224735620506187,-3.56168030031947e-63,-0.224735620506187
863.4,-6.9215478988186,-6.9215478988186,-0.224664272585789,-3.52610908216583e-63,-0.224664272585789
863.45,-7.18940506383834,-7.18940506383834,-0.224592947316565,-3.4908931058726e-63,-0.224592947316565
863.5,-6.38583323835559,-6.38583323835559,-0.224521644691325,-3.45602882387073e-63,-0.224521644691325
863.55,-6.41559580642705,-6.41559580642705,-0.224450364702879,-3.42151272401647e-63,-0.224450364702879
863.6,-7.21916730148627,-7.21916730148627,-0.224379107344041,-3.38734132923847e-63,-0.224379107344041
863.65,-7.04059585813978,-7.04059585813978,-0.224307872607626,-3.35351119718673e-63,-0.224307872607626
863.7,-5.49297668247015,-5.49297668247015,-0.224236660486453,-3.32001891988672e-63,-0.224236660486453
863.75,-4.89773853798184,-4.89773853798184,-0.224165470973341,-3.28686112339542e-63,-0.224165470973341
863.8,-6.29654784710586,-6.29654784710586,-0.224094304061113,-3.25403446746178e-63,-0.224094304061113
863.85,-6.50488152810029,-6.50488152810029,-0.224023159742595,-3.22153564519061e-63,-0.224023159742595
863.9,-5.40369096079691,-5.40369096079691,-0.223952038010612,-3.18936138270879e-63,-0.223952038010612
863.95,-7.39773874483277,-7.39773874483277,-0.223880938857995,-3.15750843883633e-63,-0.223880938857995
864,-7.42750065205718,-7.42750065205718,-0.223809862277574,-3.12597360475921e-63,-0.223809862277574
864.05,-6.59416724977354,-6.59416724977354,-0.223738808262184,-3.09475370370654e-63,-0.223738808262184
864.1,-8.26083372391731,-8.26083372391731,-0.223667776804662,-3.06384559063078e-63,-0.223667776804662
864.15,-8.35011977601407,-8.35011977601407,-0.223596767897844,-3.03324615189039e-63,-0.223596767897844
864.2,-7.57630985775574,-7.57630985775574,-0.223525781534573,-3.00295230493693e-63,-0.223525781534573
864.25,-6.56440534254912,-6.56440534254912,-0.223454817707691,-2.97296099800394e-63,-0.223454817707691
864.3,-8.40964326003939,-8.40964326003939,-0.223383876410044,-2.94326920979985e-63,-0.223383876410044
864.35,-8.67750042505913,-8.67750042505913,-0.223312957634478,-2.91387394920383e-63,-0.223312957634478
864.4,-7.07035743494067,-7.07035743494067,-0.223242061373844,-2.88477225496437e-63,-0.223242061373844
864.45,-7.8739289299999,-7.8739289299999,-0.223171187620994,-2.85596119540072e-63,-0.223171187620994
864.5,-6.7132148786712,-6.7132148786712,-0.223100336368782,-2.82743786810825e-63,-0.223100336368782
864.55,-6.59416724977354,-6.59416724977354,-0.223029507610065,-2.79919939966542e-63,-0.223029507610065
864.6,-7.99297688932108,-7.99297688932108,-0.222958701337701,-2.771242945345e-63,-0.222958701337701
864.65,-7.07035776536419,-7.07035776536419,-0.222887917544552,-2.74356568882696e-63,-0.222887917544552
864.7,-6.59416724977354,-6.59416724977354,-0.222817156223482,-2.71616484191536e-63,-0.222817156223482
864.75,-8.37988135281497,-8.37988135281497,-0.222746417367355,-2.68903764425705e-63,-0.222746417367355
864.8,-7.10011934216509,-7.10011934216509,-0.22267570096904,-2.66218136306381e-63,-0.22267570096904
864.85,-5.96916719806081,-5.96916719806081,-0.222605007021407,-2.63559329283736e-63,-0.222605007021407
864.9,-9.09416712620095,-9.09416712620095,-0.222534335517329,-2.60927075509633e-63,-0.222534335517329
864.95,-7.75488163152576,-7.75488163152576,-0.22246368644968,-2.58321109810706e-63,-0.22246368644968
865,-7.75488163152576,-7.75488163152576,-0.222393059811337,-2.55741169661598e-63,-0.222393059811337
865.05,-7.57630985775574,-7.57630985775574,-0.22232245559518,-2.53186995158544e-63,-0.22232245559518
865.1,-8.32035753836614,-8.32035753836614,-0.222251873794089,-2.50658328993215e-63,-0.222251873794089
865.15,-7.60607209540368,-7.60607209540368,-0.22218131440095,-2.48154916426745e-63,-0.22218131440095
865.2,-7.18940539426186,-7.18940539426186,-0.222110777408647,-2.45676505264137e-63,-0.222110777408647
865.25,-7.18940506383834,-7.18940506383834,-0.22204026281007,-2.43222845828808e-63,-0.22204026281007
865.3,-7.18940539426186,-7.18940539426186,-0.221969770598107,-2.40793690937463e-63,-0.221969770598107
865.35,-7.75488130110224,-7.75488130110224,-0.221899300765654,-2.38388795875217e-63,-0.221899300765654
865.4,-7.78464353875017,-7.78464353875017,-0.221828853305604,-2.36007918370901e-63,-0.221828853305604
865.45,-7.93345307487225,-7.93345307487225,-0.221758428210855,-2.33650818572708e-63,-0.221758428210855
865.5,-7.99297655889756,-7.99297655889756,-0.221688025474307,-2.31317259024008e-63,-0.221688025474307
